ds,yhat,yhat_lower,yhat_upper
2022-03-30,660.062895586863,622.8841303551426,695.7849664265254
2022-03-31,658.8112021120583,620.3966866519193,694.7414129094307
2022-04-01,657.2239327156157,620.0626766107063,692.27058427093
2022-04-04,650.9260615059709,612.8690575365036,686.777341116139
2022-04-05,649.4946230937,608.5402597795112,685.8483155816273
2022-04-06,647.9477847967692,610.3713031303531,684.4458921408009
2022-04-07,646.144449201135,609.4233311725246,684.2168828236199
2022-04-08,644.0620128060641,608.9416964789018,682.8103838277091
2022-04-11,636.6421797965281,596.6139714908479,676.3201702591903
2022-04-12,634.9605788770011,596.0448339068831,672.8209979437679
2022-04-13,633.2244047345476,595.6097343280194,669.661713555613
2022-04-14,631.2907392804691,594.1775600790413,669.3796984868692
2022-04-18,621.8037340376114,584.3241608972917,657.7557159308158
2022-04-19,620.2445004924581,582.9591958318906,658.6449232578541
2022-04-20,618.6717371660916,578.8431094835369,656.4726234665565
2022-04-21,616.9395878014103,581.1516053053008,654.5859882361292
2022-04-22,615.0203969129365,577.9220384098045,651.2545086936218
2022-04-25,608.5919017164078,570.9888590273276,648.1927555304167
2022-04-26,607.3920835169749,570.2807580232054,643.7447610851414
2022-04-27,606.2063716724075,569.1296749288886,640.2961269155131
2022-04-28,604.8883711303484,565.6317798174621,642.2082636258237
2022-04-29,603.4101137110616,565.5427034858492,637.9071002529573
2022-05-02,598.4636137260901,561.6374682189733,636.8953631997224
2022-05-03,597.8102211175905,562.0441700284883,633.8687590342196
2022-05-04,597.1964101633356,560.3444840340962,635.9423458269231
2022-05-05,596.4748830954627,561.0902336530665,634.7933397402106
2022-05-06,595.6163351859467,555.6293446677987,632.980509077497
2022-05-09,592.646999591402,554.6635829672529,631.2559974777441
2022-05-10,592.6818562981292,553.7095735314198,629.4191419012645
2022-05-11,592.7642166510078,554.253582360882,628.3322769312182
2022-05-12,592.7418234477205,556.1262197360929,631.9760491389405
2022-05-13,592.5798208211069,558.4687731883245,630.3217372532181
2022-05-16,591.9078635249804,554.4250984051869,628.4560919548943
2022-05-17,592.6595282397757,554.4990299359464,631.3832763230673
2022-05-18,593.422288762136,558.1306664862353,631.4071667489857
2022-05-19,594.0367180462829,554.3236566300084,632.5464934610419
2022-05-20,594.4609834929316,555.7513180355292,630.718904503553
2022-05-23,594.8946331881908,559.0506797135685,631.3919537303378
2022-05-24,595.8744133528177,557.2352044252774,630.9223058489706
2022-05-25,596.788080332397,557.7745716488596,631.4133331460384
2022-05-26,597.4735049085081,559.2169106224895,634.562877112777
2022-05-27,597.8872976043021,560.114036975985,636.4458240970788
2022-05-31,598.4568423535316,561.8297907310039,636.4242210789697
2022-06-01,598.9735889689613,563.3885890014379,637.0630909016143
2022-06-02,599.1980344403031,561.8436736658816,638.6202709779047
2022-06-03,599.0940639433164,563.5551678221478,637.0688685626133
2022-06-06,597.2046002607694,560.4570261397928,635.042146300641
2022-06-07,597.2048661422971,560.4208210768427,634.2147580129773
2022-06-08,597.0617044694019,562.337184840247,636.7370912198066
2022-06-09,596.6305517695858,563.9525679199191,633.7882241567339
2022-06-10,595.8868270727361,556.725164048168,632.0804476539107
2022-06-13,592.2854003667503,553.5932066782456,629.5972470164324
2022-06-14,591.8191042336762,555.9986767403641,626.699889414703
2022-06-15,591.2770547749627,555.9384272866599,626.2400844273188
2022-06-16,590.5225833067153,553.6639928494385,627.6127111535204
2022-06-17,589.5378056683263,554.9898234792964,626.0339103568635
2022-06-21,585.414335435109,547.2853681338112,624.3485952851397
2022-06-22,585.093860617352,548.3315226357535,621.565938311604
2022-06-23,584.653121377293,550.1978092153968,621.6703247615566
2022-06-24,584.070533136219,547.7950854900791,622.3377940666942
2022-06-27,581.9652741850138,546.8259268810224,616.5387296484373
2022-06-28,582.3177485242835,545.1482442565275,618.6270851375617
2022-06-29,582.7391980484598,543.3706601875908,619.7999147224917
2022-06-30,583.0801795669797,548.8904998070121,617.1944891188399
2022-07-01,583.307929128079,545.9341245799889,622.511922171903
2022-07-05,584.8494586199027,547.9907029466805,619.3390666292713
2022-07-06,586.0498628913468,551.9931951447186,620.98514226691
2022-07-07,587.1300971678584,551.942168470279,622.7843887180283
2022-07-08,588.0476461066924,550.7492962250168,622.7252079096696
2022-07-11,590.1187472157208,551.7745745452767,626.8816490309921
2022-07-12,591.6947457399435,557.150710597914,630.8014822296675
2022-07-13,593.2290784137102,556.9953484218976,627.4993808303402
2022-07-14,594.7478290687689,557.3320943789538,634.243026585394
2022-07-15,596.0191883001185,557.1929684289794,635.4410025644925
2022-07-18,598.6564539248792,559.7320777267548,636.4693837564786
2022-07-19,600.2673461383799,563.7353039009967,635.7739665474234
2022-07-20,601.7684743382595,564.2676544043002,640.669364212462
2022-07-21,603.0044756207717,565.6473839760533,640.1127149036705
2022-07-22,603.9398360935268,566.3994581700177,639.5912730087715
2022-07-25,605.338710864686,571.0371125625115,643.4499652852348
2022-07-26,606.4918345412855,570.3667738197071,643.5768386275876
2022-07-27,607.5290023763198,566.7004570971387,643.2289327569699
2022-07-28,608.3044385300542,568.77641387231,644.9155923066564
2022-07-29,608.7918149616702,570.8608647161116,645.1071091023774
2022-08-01,609.0042100947841,572.7233232811366,644.6267778736045
2022-08-02,609.8372090620633,572.4247909958456,647.1051087567405
2022-08-03,610.6006517059735,576.9106641551216,646.3258439453688
2022-08-04,611.15211801112,573.776531847248,649.9789975520936
2022-08-05,611.4672730612803,576.2257048243198,648.4566710368831
2022-08-08,611.4722330432533,574.635315156718,651.2053513275761
2022-08-09,612.3316973474034,575.7448685596029,649.9359335908138
2022-08-10,613.1623007101591,574.4173772771111,649.5707478395564
2022-08-11,613.8154987033814,575.8145427694241,651.9063327166571
2022-08-12,614.2597552370722,578.447837826051,652.4196174346458
2022-08-15,614.7313460048476,575.0211504864513,653.8862897830733
2022-08-16,615.7414776664604,578.1283894130506,653.3398966947553
2022-08-17,616.703847564975,577.7100926644194,656.1837813075298
2022-08-18,617.4600039862388,581.3893144321815,657.2993328476915
2022-08-19,617.9687941098309,578.5371057610249,656.9233830997921
2022-08-22,618.3161994482174,581.3024079866731,655.5621624487034
2022-08-23,619.1543403490999,580.1767717612648,655.4786216822749
2022-08-24,619.8699416355364,582.3608730606938,655.5351041711741
2022-08-25,620.3009071228653,581.3043135902813,654.9220732796916
2022-08-26,620.4039762844529,581.5432422676029,656.4647972413306
2022-08-29,619.0545943332363,580.8811150159155,657.164676901301
2022-08-30,619.176881887592,578.1556193792086,654.8832169144796
2022-08-31,619.1104766121159,583.7301956925753,655.9921079563276
2022-09-01,618.7010420275369,580.9406783867345,657.0555861008876
2022-09-02,617.9145137895586,580.5406231557696,657.1916353786047
2022-09-06,612.8622918813293,577.1539240349572,648.093645333017
2022-09-07,611.8367873892179,575.3396131596469,647.1739278761407
2022-09-08,610.4944248367362,573.7637610998894,650.5958487003624
2022-09-09,608.8297504426001,572.2057201899673,647.5202171352885
2022-09-12,602.3645192114027,566.3015361865363,639.3113179646472
2022-09-13,600.9258513199816,565.6045078358267,637.0040963622557
2022-09-14,599.4105375791784,562.5698090610827,635.8071971949524
2022-09-15,597.6866163675463,558.0752590767673,635.1197073935413
2022-09-16,595.7407754680545,557.7284769006278,633.4929809351108
2022-09-19,589.1662073389468,551.2421730409908,626.4779691589367
2022-09-20,587.9410600516813,546.1907413614396,626.2423824314913
2022-09-21,586.7622457204524,549.6301651085391,620.844730075482
2022-09-22,585.4938943754622,548.8340890631496,622.5446644349279
2022-09-23,584.1170968114807,547.0578001717083,621.7670769864017
2022-09-26,579.8520965591827,540.6263305085187,617.7621783185218
2022-09-27,579.5652363233594,542.8528841131657,618.0011273277269
2022-09-28,579.3903327878794,540.2290590625336,615.4502028659953
2022-09-29,579.1794007237557,544.3110836984349,616.9573377397621
2022-09-30,578.9011142560901,541.3609510969268,614.1873437536912
2022-10-03,578.0546243586942,542.0686770242527,613.5666557980016
2022-10-04,578.9088965181836,541.3122043754385,616.4082000473762
2022-10-05,579.85791762608,540.8025492591775,614.7461394431436
2022-10-06,580.7442727418434,541.68140562998,615.7943611664966
2022-10-07,581.5283375744186,545.3098716295395,618.2706183204626
2022-10-10,583.5952969552643,545.6623105174621,622.205541466953
2022-10-11,585.3148700475238,547.559488146181,621.819092830698
2022-10-12,587.0722948292454,553.4426191222495,626.9246403540698
2022-10-13,588.7096912073325,550.6384206813452,627.5983024657268
2022-10-14,590.1881263722973,551.2550291268253,626.8898238270589
2022-10-17,594.0196144671522,555.335513075329,633.2156137571409
2022-10-18,596.2320164074861,558.7263878459689,631.0877512434133
2022-10-19,598.4412249223608,561.6349259022043,633.0167951555679
2022-10-20,600.4936497832858,561.9485030729551,636.3289021810436
2022-10-21,602.3545806835639,564.6102632538975,641.0229115960443
2022-10-24,607.1757092019054,569.2165669291481,643.9886797958262
2022-10-25,609.6750640338972,572.7581861305564,649.5938772953123
2022-10-26,612.1527614293464,575.0172299473877,646.0562778589011
2022-10-27,614.4557028991109,577.0392666375338,650.6017638356925
2022-10-28,616.5487222353596,578.347844458033,653.8440431449518
2022-10-31,621.9368307101065,585.8849477725194,660.8916442999636
2022-11-01,624.5714665127958,587.3424496937353,662.3230799309995
2022-11-02,627.1504146240394,589.4805543510876,664.0610453921572
2022-11-03,629.5154304550841,589.0052433175136,668.2821096476351
2022-11-04,631.6258728047442,595.2579416494192,670.487137382988
2022-11-07,639.6000669475138,602.1966296932272,678.0142732401039
2022-11-08,642.9715622473541,604.7439921424692,679.5884854492706
2022-11-09,646.2174402241075,610.3142494763952,683.8480508344796
2022-11-10,649.1762671976758,613.9833958170998,689.7325292075635
2022-11-11,651.8052793256635,615.3490747955426,685.9949179301598
2022-11-14,658.0242033998925,621.675687651246,695.7505570632015
2022-11-15,660.665676209893,622.5444540649911,699.34770615561
2022-11-16,663.1159194708287,628.074212415245,699.2567506779129
2022-11-17,665.2198383698676,626.4883992114484,702.9351058001563
2022-11-18,666.9424177858172,632.3907547005388,703.1631107578152
2022-11-21,670.2290075526583,633.724447276153,705.437826301957
2022-11-22,671.8590826307745,634.2172736759954,706.3459749240121
2022-11-23,673.3012481985302,633.8114322285339,709.7502968470556
2022-11-25,675.1724045320095,638.09161612689,713.871625152623
2022-11-28,675.8621660663998,642.3361437205688,714.1539673186537
2022-11-29,676.7604708300216,641.035270699333,714.4639796832362
2022-11-30,677.5528949962109,644.2101863716642,716.2920639100771
2022-12-01,678.103855516777,637.2645261818674,714.4557341480559
2022-12-02,678.3960403439414,643.4288906427232,714.8381086651486
2022-12-05,678.26799780115,645.1845777443629,715.7750722466699
2022-12-06,679.0846931120524,642.2678009562534,717.7764630153151
2022-12-07,679.8840730012711,642.920309797323,716.1842301883675
2022-12-08,680.5234184750309,646.2313337010135,716.8558348363003
2022-12-09,680.9764762531858,645.2468016610858,718.6669168227729
2022-12-12,681.6537736480727,646.9837427587438,719.351664892436
2022-12-13,682.8032779419469,643.5060275445062,717.7216744901006
2022-12-14,683.944177485132,646.6831075597477,722.2308811504415
2022-12-15,684.9192379110309,648.784586823311,721.065438381947
2022-12-16,685.6878816687774,649.6280808516447,721.6539421196762
2022-12-19,687.0579475746393,653.6890303402413,723.9591617424928
2022-12-20,688.3149012758236,649.8790198141693,724.0537763837544
2022-12-21,689.4859160959778,650.7258283286501,724.2309215094876
2022-12-22,690.4071935537089,654.5402581265699,729.322690661389
2022-12-23,691.0337147924115,655.4176551988064,727.2323992876946
2022-12-27,692.1994806716195,655.6269847640287,730.0885735786866
2022-12-28,692.7996323567625,654.2782889949408,727.9032527739892
2022-12-29,693.0824490296258,656.4435939346395,729.8260897423145
2022-12-30,693.0135629316386,655.5725869056093,725.293237400684
2023-01-03,691.0885580112882,652.6792831421826,728.3426025932661
2023-01-04,690.9110699580032,655.2636199329094,727.12228406548
2023-01-05,690.4440910291434,654.4672760763167,728.1802821826437
2023-01-06,689.6675600975208,650.0455877125465,725.7987143042208
