ds,yhat,yhat_lower,yhat_upper
2022-10-31,20.878131901967297,20.833729105612484,20.922810852515042
2022-11-01,20.889746581565593,20.844626285258393,20.936927587665014
2022-11-02,20.893071305969972,20.849493106825147,20.938448314835146
2022-11-03,20.89652929830708,20.852346251033417,20.937221901620667
2022-11-04,20.9017012199839,20.85327569152009,20.94908268932263
2022-11-07,20.906970051970085,20.860063678464766,20.952472346909744
2022-11-08,20.919036179729027,20.8744512986732,20.96141471223585
2022-11-09,20.922770404020227,20.878996059244752,20.969078011341427
2022-11-10,20.926597383322793,20.879840071918384,20.970539775548
2022-11-11,20.93209900551505,20.883580417046186,20.979858388064155
2022-11-14,20.938128319523724,20.891557613354983,20.98050451924556
2022-11-15,20.95037192192462,20.90425557963126,20.995339107495102
2022-11-16,20.95424451213006,20.91040151331994,20.99828542332268
2022-11-17,20.958169392037533,20.91206171757308,21.003625388772583
2022-11-18,20.96372669383549,20.917945929550328,21.007910880143385
2022-11-21,20.969648071032605,20.92472424622798,21.016944495961305
2022-11-22,20.98604056904835,20.940428842847858,21.029313097560504
2022-11-23,20.994008687339026,20.947949712591086,21.033722371520966
2022-11-25,21.01151531594782,20.964954778020292,21.051150442674825
2022-11-28,21.029048604601055,20.98421506653965,21.07629592726323
2022-11-29,21.04491766096193,21.000189426468552,21.092409222837485
2022-11-30,21.05231166837796,21.00616487163599,21.098293497191943
2022-12-01,21.059656251038636,21.015055100804954,21.103506312195584
2022-12-02,21.068535392282733,21.02247374798745,21.113942616153363
2022-12-05,21.08389811902755,21.041898232511528,21.12689353132086
2022-12-06,21.09900792962027,21.05243260455655,21.140929714390563
2022-12-07,21.105639064610713,21.06232331173722,21.15019482150404
2022-12-08,21.1122261640736,21.070231757003132,21.158424777020382
2022-12-09,21.120362246997182,21.078437694995593,21.165486550664916
2022-12-12,21.13366819900407,21.0911470200004,21.17875920990356
2022-12-13,21.148175408376826,21.103234139953855,21.19250903469557
2022-12-14,21.154255905585643,21.109071493397774,21.19829557502315
2022-12-15,21.16034884271314,21.116779889418567,21.20451808688415
2022-12-16,21.168050362453116,21.1203389809601,21.213907353625526
2022-12-19,21.180418792595436,21.132882884534748,21.22647797272876
2022-12-20,21.19473064359256,21.146612751299998,21.238636953560405
2022-12-21,21.200668130201272,21.154255941786204,21.24719313087314
2022-12-22,21.206664599425864,21.159929089621293,21.250630586191587
2022-12-23,21.214309221891146,21.16894518609609,21.26165782206059
2022-12-27,21.240989681604475,21.19899327995097,21.28185124927556
2022-12-28,21.246938705386825,21.200900223550637,21.29212533716122
2022-12-29,21.252933344174906,21.206720990417153,21.294980132510712
2022-12-30,21.260554711236107,21.21589690997515,21.307186837847713
2023-01-03,21.2868057491822,21.242015698887883,21.334706847074578
2023-01-04,21.292545441345077,21.24845593249362,21.337137114692627
2023-01-05,21.29828867454304,21.255648996435347,21.341165896597264
2023-01-06,21.305619039658815,21.26315277624658,21.34773533960339
2023-01-09,21.31664845602739,21.27324904577768,21.359279862701882
2023-01-10,21.330418388503446,21.28273699662601,21.377833778979785
2023-01-11,21.33576272681279,21.289661920202963,21.38045244625588
2023-01-12,21.34111705751884,21.29671589731621,21.38875617993612
2023-01-13,21.348075647574785,21.30353354540699,21.390201618241196
2023-01-17,21.37176437495084,21.328883861974884,21.413486066111897
2023-01-18,21.378290619742515,21.329182608659796,21.422742187534627
2023-01-19,21.38489474919538,21.33993941399939,21.429145710293035
2023-01-20,21.39317401398364,21.34920553143542,21.437460089445224
2023-01-23,21.407676746335355,21.363487855775894,21.44859266718668
2023-01-24,21.422830040461204,21.377125918306948,21.4670533946173
2023-01-25,21.429669442636197,21.38163897488876,21.47435578493582
2023-01-26,21.436623656008262,21.39080274683377,21.481976152485018
2023-01-27,21.445275747137234,21.401443257405383,21.489797874263655
2023-01-30,21.460864147525196,21.416769896015246,21.50704475383272
2023-01-31,21.476305408148264,21.43560870699604,21.52091203998918
2023-02-01,21.48336255581887,21.437255275231422,21.529207687241275
2023-02-02,21.490444283912183,21.446084318652833,21.534500183044923
2023-02-03,21.49911431852045,21.452492554664722,21.54329638934503
2023-02-06,21.513926243287845,21.468362428415595,21.55701671678797
2023-02-07,21.528784394098636,21.483717222808842,21.574834664208993
2023-02-08,21.53507902802373,21.490804554160786,21.57937693614858
2023-02-09,21.541213084858157,21.497206656769727,21.58759878824342
2023-02-10,21.54874794562569,21.505332453030935,21.59399896172401
2023-02-13,21.559059235080777,21.51540132637022,21.60181237907533
2023-02-14,21.572079801014517,21.526702023945305,21.61758143690561
2023-02-15,21.576390383243414,21.530526208616294,21.62291396505947
2023-02-16,21.58041176673365,21.53391176792704,21.62573129853346
2023-02-17,21.58572569226014,21.537562920089147,21.631025449013414
2023-02-21,21.59956007157825,21.551752348005344,21.63948024745705
2023-02-22,21.60146801140643,21.55684335970631,21.65072259632996
2023-02-23,21.6031255011624,21.558334216997093,21.649802929548365
2023-02-24,21.60613771448737,21.5640784267206,21.65202557132634
2023-02-27,21.603041202359567,21.55786125434506,21.649080601414525
2023-02-28,21.611784319936408,21.571069889372648,21.659414147253674
2023-03-01,21.611975899474434,21.567601795497954,21.657315137284204
2023-03-02,21.61206856858419,21.569205448064512,21.653095610371473
2023-03-03,21.61367120495682,21.569693804453383,21.658270918568896
2023-03-06,21.6072640089262,21.56241084172533,21.654484609534986
2023-03-07,21.61518963556223,21.572673610152997,21.660268410658915
2023-03-08,21.614690128698907,21.568944136230545,21.658207478235692
2023-03-09,21.614205001773083,21.572134617145178,21.660012007626325
2023-03-10,21.615328613401203,21.57036743656978,21.659018340697905
2023-03-13,21.612297793643464,21.565305711999965,21.657272817389224
2023-03-14,21.6214441419623,21.57709164427564,21.668073568149865
2023-03-15,21.622189981868956,21.579564640137068,21.66825306770503
2023-03-16,21.622963514479522,21.577215004814857,21.669093280885722
2023-03-17,21.625350067151423,21.582770978253787,21.668011025448184
2023-03-20,21.621708876040806,21.57647768676364,21.667550641951177
2023-03-21,21.63064240829501,21.585643087880943,21.677493977334095
2023-03-22,21.631177750117075,21.586171286404053,21.677443784028423
2023-03-23,21.631751772251803,21.585623457706074,21.676086625814033
2023-03-24,21.63396114788651,21.58986724419645,21.682870867474552
2023-03-27,21.63006807007541,21.586762939994514,21.67114401809195
2023-03-28,21.639066713623297,21.594970438303996,21.683660245751575
2023-03-29,21.639771277151453,21.59696431893747,21.689131119235544
2023-03-30,21.640636031992845,21.594033118795583,21.686528032789127
2023-03-31,21.64327389716949,21.59186985239667,21.68819854605719
2023-04-03,21.641624421150052,21.598715941765462,21.686133683789294
2023-04-04,21.651719748739854,21.608507020483216,21.695592458655224
2023-04-05,21.653701144568338,21.610709191917035,21.69656147483138
2023-04-06,21.65602011673956,21.612225473533226,21.701535297158646
2023-04-10,21.664385752908462,21.62076968455191,21.709904630548724
2023-04-11,21.67662305491764,21.63206024160584,21.719142200626308
2023-04-12,21.680814168901797,21.631623576715146,21.724301690384117
2023-04-13,21.685378932030314,21.63942986224288,21.731721915313784
2023-04-14,21.691888845235354,21.644147295000145,21.73734223612912
2023-04-17,21.702383655763004,21.65739656313262,21.745152837352958
2023-04-18,21.716511859107833,21.671476107426138,21.763418108263284
2023-04-19,21.72241540751768,21.681240964763123,21.770461102036034
2023-04-20,21.728482300846846,21.683575975146482,21.77179859385862
2023-04-21,21.736255667662146,21.690470216065187,21.780589781128015
2023-04-24,21.748893173879143,21.705208711404122,21.79319893214846
2023-04-25,21.76314173482968,21.718495396800883,21.811718766854188
2023-04-26,21.768861693724777,21.721847779848172,21.81341731706592
2023-04-27,21.774446676985143,21.728744254124887,21.820679762476455
2023-04-28,21.781452142100452,21.7397287934049,21.827298149998704
2023-05-01,21.790290459038864,21.746018284322048,21.833677543201798
2023-05-02,21.80287741356937,21.7573739626656,21.848549508276548
2023-05-03,21.80680270538991,21.761759888093874,21.848638034669843
2023-05-04,21.80791156771242,21.762497791490052,21.854242757596147
2023-05-05,21.810400483996897,21.765900425304334,21.855227272066983
2023-05-08,21.805944876774873,21.763132431904058,21.849811141710266
2023-05-09,21.814351134616047,21.76929199157895,21.861222877170874
2023-05-10,21.814299462127327,21.768567803400416,21.85874817133207
2023-05-11,21.814270607300347,21.766951996760145,21.85980552513118
2023-05-12,21.81590537047642,21.77087767176701,21.864477887801254
2023-05-15,21.810877542220304,21.765039845394572,21.857253538790065
2023-05-16,21.819818970890044,21.77371168331651,21.866051639091232
2023-05-17,21.82067811587043,21.77416524224947,21.866191516731778
2023-05-18,21.821931668951443,21.77472074593806,21.868084347795243
2023-05-19,21.825208562210033,21.779765826200517,21.869946163992047
2023-05-22,21.827035271592017,21.779941849274792,21.872272174855222
2023-05-23,21.838793815941944,21.79193606862658,21.88610682961708
2023-05-24,21.84266656330272,21.7968914246977,21.888993348232454
2023-05-25,21.847081587861553,21.805147823655016,21.891897747569693
