ds,yhat,yhat_lower,yhat_upper
2020-08-25,91.1283272801887,79.59393091853835,104.74280926626409
2020-08-26,91.18679131269681,78.44745646013837,104.71642470373929
2020-08-27,90.82495345862729,77.51650202447688,104.50734590060044
2020-08-28,91.18110483478527,77.89168298762579,104.88724738217967
2020-08-31,91.15573146094296,77.80781876597847,104.66553325420139
2020-09-01,91.14584160432818,77.87704806952901,104.51106758457692
2020-09-02,91.14589216517429,78.144217247739,105.31314990339332
2020-09-03,90.74334651314685,77.52223592898159,104.13960707215631
2020-09-04,91.07692455384026,76.71278029729189,103.35539690204402
2020-09-08,91.12340272230612,78.05906548055262,105.25247905390565
2020-09-09,91.1807055641532,77.24019031133928,104.34589420439445
2020-09-10,90.84645295243328,77.00694453193456,103.40308408359705
2020-09-11,91.25711740950581,77.35442247344169,104.38245032870886
2020-09-14,91.52973001272856,77.94420537127148,104.55871070062449
2020-09-15,91.65276295100264,78.31444603733985,104.94315030031588
2020-09-16,91.79626109515807,77.39807322927311,105.47020318208747
2020-09-17,91.54378791505523,78.61854542980966,105.43736431228594
2020-09-18,92.03023810443274,78.82124390547872,105.01995398143043
2020-09-21,92.48287967689858,79.1978203028287,105.95120910788154
2020-09-22,92.6478870268677,79.12968116170437,105.55256463544148
2020-09-23,92.82395446130553,80.44306486364866,105.2570180833652
2020-09-24,92.59481671307196,80.18505975163883,105.31034706696755
2020-09-25,93.09576589962077,81.36626404499106,106.43931988028274
2020-09-28,93.54541400218696,80.0699309003313,106.47139643726568
2020-09-29,93.6966514219487,81.34665471462516,107.98148075682697
2020-09-30,93.85404858673064,80.85550032422067,106.67163238403081
2020-10-01,93.60222208506437,79.94915111686478,105.99419967084845
2020-10-02,94.0772924735778,80.79553766209575,108.09019319397314
2020-10-05,94.43717552589516,81.21456217502157,107.74947337910021
2020-10-06,94.55627834112269,81.06283661900432,107.44819175828071
2020-10-07,94.68109293649607,81.70993608540525,108.39311949989806
2020-10-08,94.39649775981984,80.89242004369231,108.50643283505988
2020-10-09,94.84283204815893,81.65645628631894,107.8996281497412
2020-10-12,95.118255263766,82.12495410599999,109.077234316535
2020-10-13,95.21045374789446,82.07886604316452,109.63988106289852
2020-10-14,95.30949129771629,81.47611509708591,107.93589039003254
2020-10-15,95.00071307991763,81.47586821434149,109.03418915376082
2020-10-16,95.42105065482548,82.49871162277844,108.9165632415217
2020-10-19,95.64025984766475,83.07023554587059,109.0061365175927
2020-10-20,95.72464961223925,83.17317143282233,108.94360119460013
2020-10-21,95.82354814611533,83.11547971685145,108.91537093579824
2020-10-22,95.52379236487457,82.0968122728023,109.44269567324585
2020-10-23,95.96386418488807,82.9394304426497,109.24981483507085
2020-10-26,96.32182365382045,83.47231127031505,110.2418302763363
2020-10-27,96.48356931872142,82.80667414718735,109.64935255549285
2020-10-28,96.67719003537638,83.14925306539328,110.32960188658697
2020-10-29,96.49018147720479,83.59259029992964,110.19155424630985
2020-10-30,97.06130925257125,83.37664232378894,110.69965388875003
2020-11-02,97.9183949257185,84.97933709009831,111.57269346012987
2020-11-03,98.2780219955238,84.287596495832,111.57449070784487
2020-11-04,98.68203771389686,85.2741971808591,111.63672845869519
2020-11-05,98.71519211189138,85.42262550890388,113.22641598003626
2020-11-06,99.51300003805407,86.83306830450742,112.12336038429387
2020-11-09,101.05019316117145,87.25834065062332,114.22808371139236
2020-11-10,101.62186090955288,89.68329232462703,115.47691751306944
2020-11-11,102.22272988981254,89.83201396022396,115.05135692517996
2020-11-12,102.43275510099083,89.07590002385464,115.90942808253348
2020-11-13,103.38277080050395,90.2275255124106,116.39827035361735
2020-11-16,105.1861877120015,90.92692251492808,118.14596684949313
2020-11-17,105.77132536399546,92.13579635823957,119.19900298616525
2020-11-18,106.34370068860368,91.6250523936889,120.39786917412621
2020-11-19,106.48182920134977,94.15763745800855,119.27405399563986
2020-11-20,107.31598947344766,93.66111977694858,119.75274006045252
2020-11-23,108.51675897586247,95.81658570798686,121.58694993575786
2020-11-24,108.82372132106983,95.46403463152052,122.37466602532643
2020-11-25,109.08549546821197,95.75984041457565,121.03201670380336
2020-11-27,109.36016862232083,96.14214431992107,122.2233730731383
2020-11-30,109.41856674624246,97.8089093208368,122.9562110118225
2020-12-01,109.3474202730089,96.20500939026748,122.02970765052459
2020-12-02,109.24465301816183,95.8993420647422,122.05452144757547
2020-12-03,108.70095061162229,94.31624724697147,121.972449654029
2020-12-04,108.85911846597617,95.7385234501835,121.87915680581102
2020-12-07,108.19130548548921,94.796770017532,120.85579622086613
2020-12-08,108.03719614030345,94.81459407797193,121.85913022384513
2020-12-09,107.90123581415098,95.62738464529599,121.30320189433606
2020-12-10,107.37539906114647,94.00771614049494,121.56832031840179
2020-12-11,107.60254741107475,94.51376967248879,121.022736982637
2020-12-14,107.43037866074597,93.20257795602991,120.18272197613621
2020-12-15,107.45620120044182,94.01465351299336,121.73976468180126
2020-12-16,107.53376280933276,93.96735241783298,120.67436951742899
2020-12-17,107.24856628347288,94.04726347538409,121.27655358211568
2020-12-18,107.73634822008117,94.83577864670818,121.00771815023997
2020-12-21,108.38911436201113,94.45918653000074,121.27213890306938
2020-12-22,108.67821487382989,96.29006545197163,121.96640888471588
2020-12-23,109.00074790351036,96.29078202481341,122.71511508352486
2020-12-24,108.93553455521348,96.29133516508729,121.4813806587348
2020-12-28,110.6043585060209,98.09235410433281,122.65424027629338
2020-12-29,110.92222303900478,98.0958729555894,124.18185867900239
2020-12-30,111.23063822693443,97.87246109358433,124.94750288746702
2020-12-31,111.11008038722746,98.38440813796726,124.54816587803512
2021-01-04,112.22480965628657,98.45287261872899,125.21340059921134
2021-01-05,112.35097202545295,99.67421774927165,125.64386001029784
2021-01-06,112.46156603437392,98.38226190411608,125.54270905562879
2021-01-07,112.14565008039897,99.80560681147313,125.13318607144936
2021-01-08,112.54489825264164,98.4411936767512,124.44255129606515
2021-01-11,112.67667040081737,98.18882167163414,126.2894913578919
2021-01-12,112.74637256214196,100.24237910035124,126.08411969554301
2021-01-13,112.84962124561734,100.39773469097852,126.69094407163648
2021-01-14,112.58016658118102,99.88769838213896,125.48568710633141
2021-01-15,113.08294872916368,99.60345928086019,126.70442323738699
2021-01-19,114.27824705726508,100.34266363977399,127.81410374813903
2021-01-20,114.76231062985279,100.74249045896053,127.68712299622356
2021-01-21,114.91576727266195,101.56036693145265,127.48780010636986
2021-01-22,115.875466607412,102.46286897161428,129.53850353234125
2021-01-25,118.14499407575263,105.31844083030963,131.68533517256796
2021-01-26,119.03662479874797,106.18384609139292,133.07228159641437
2021-01-27,119.9896219017207,106.39913084528318,132.92192256156352
2021-01-28,120.57908907230522,106.41292875782042,132.5109314523983
2021-01-29,121.9302239378627,109.84368775838561,134.99646180891696
2021-02-01,125.0017478805867,111.73614965743494,139.2892458832465
2021-02-02,126.00748455442618,112.11669891537808,138.36929807214486
2021-02-03,126.98717680030974,113.77842609655576,139.98034141534148
2021-02-04,127.51211847513352,114.15876021231551,141.12952412541512
2021-02-05,128.77573853022787,115.54266578380172,142.40725255358274
2021-02-08,131.03882787467307,117.57682050262271,144.13869320904573
2021-02-09,131.60746120266646,118.66702754912663,144.31697840859462
2021-02-10,132.07821584043666,118.76638567666743,145.58483008215916
2021-02-11,132.03214756140395,119.14504243932355,145.84127982121282
2021-02-12,132.60380432533063,120.03730201211354,145.5252162037529
2021-02-16,132.4170077746895,118.08446190649623,145.88648756041565
2021-02-17,132.13927009415934,118.75813199158551,144.93592567448846
2021-02-18,131.37453907120033,118.48129201218225,144.15177539859425
2021-02-19,131.27005080973245,118.65400250082862,144.73312757079717
2021-02-22,129.61536353707478,117.00700395359823,142.2741460656972
2021-02-23,129.0146069384806,115.85074881931253,143.65257890613998
2021-02-24,128.4172937142133,115.64481572929384,141.52872803459792
2021-02-25,127.42085256640216,114.70960677816392,140.5733249429397
2021-02-26,127.17334847670723,113.21487074940748,140.4630244734856
2021-03-01,125.59924880148502,111.98651956489175,138.80397163869674
2021-03-02,125.17811972808461,111.69791740847428,138.26830343921148
2021-03-03,124.82402551610677,110.71965249602711,138.21468257947555
2021-03-04,124.12464320418567,110.74954731121905,136.76963101180763
2021-03-05,124.21727817168873,109.7329758758677,137.0764699898417
2021-03-08,123.80587415200418,110.06648594360165,135.9149286046541
2021-03-09,123.78040959222375,110.94399244924985,136.47832184723038
2021-03-10,123.8072070577317,110.25458013211227,137.32311509847068
2021-03-11,123.46380428711153,110.0846247192207,136.59235517797333
2021-03-12,123.87852760109826,110.69040705801814,136.99335075707057
2021-03-15,124.16230799141006,111.10602056523364,136.8244456469503
2021-03-16,124.26412529748758,111.579295847069,137.98986483086827
2021-03-17,124.36352235646098,111.49521337037922,137.01950612080006
2021-03-18,124.03936634058279,111.17109831687095,137.1906342092355
2021-03-19,124.42311880072359,111.90255268105466,137.34724482839292
2021-03-22,124.36835739353502,110.06690660416261,136.39050021678887
2021-03-23,124.3007708650488,111.43433886317862,137.2875444887164
2021-03-24,124.21767348950172,111.08337891428336,137.6767902567447
2021-03-25,123.70796760203851,109.9045498147721,136.50865701015243
2021-03-26,123.91333316289408,109.82402423892646,136.09630106803928
2021-03-29,123.46465854405325,110.34169575853795,137.09878776915778
2021-03-30,123.3421634908983,111.72003097928341,136.14956617655156
2021-03-31,123.25431510336166,110.82827771344307,136.27285586102442
2021-04-01,122.79507290481108,109.6245112978469,135.36598148338146
2021-04-05,123.34613895598085,110.14297287893316,136.04012217798967
2021-04-06,123.56427259721275,110.2670280835199,137.47025543734694
2021-04-07,123.86500557293932,110.82883499045457,136.5852516089909
2021-04-08,123.83490623415516,110.53196547012945,136.2890290227639
2021-04-09,124.61022114292248,111.24436324242367,137.73355241279344
2021-04-12,126.31552207352053,114.03124609639629,139.85706353957357
2021-04-13,127.0136433957252,113.79974449805454,139.47029440925184
2021-04-14,127.76986019590083,113.37276671181671,140.89369526298003
2021-04-15,128.15923930509936,114.8918985636786,141.90831285932327
2021-04-16,129.3072053682526,116.36267414265589,141.87640785082533
2021-04-19,131.75780800223373,119.25534398634755,145.826766355771
2021-04-20,132.5569345727586,120.18678260017394,146.04322396166765
2021-04-21,133.33325250034972,121.36289135053714,146.67505605328398
2021-04-22,133.66047841776728,120.52840952681304,146.7372910492378
2021-04-23,134.66477445062017,120.27641022651535,147.67134265242777
2021-04-26,136.2336754291482,123.19963736627714,148.55658198691805
2021-04-27,136.61120199593486,123.9202341534405,150.27191303216182
2021-04-28,136.9176428796348,123.47540412525305,150.0122343350709
2021-04-29,136.73817417413514,123.40496723238799,149.9168917569321
2021-04-30,137.21143991386492,124.23391963050697,149.79946201004014
2021-05-03,137.17455401842798,123.91863596700483,150.69597918511812
2021-05-04,137.0574343951107,124.0529980250626,150.04626434685233
2021-05-05,136.91093675390331,123.0878304953379,149.83274089346162
2021-05-06,136.33174894177927,123.10584400264634,150.40779593489574
2021-05-07,136.46870380696998,123.68853764558459,149.8455503173293
2021-05-10,135.879984881812,123.84243701956717,148.91902421587477
2021-05-11,135.74704153206102,122.25125120044856,148.63767415192595
2021-05-12,135.67130664787956,122.61752702606508,149.37642589271817
2021-05-13,135.2476575046037,122.2488961197972,148.80757931205162
2021-05-14,135.62092965654162,122.41748519278723,149.02237382110985
2021-05-17,136.15551061348154,122.91122806744777,149.45453714470761
2021-05-18,136.50286230966995,123.21237925722352,149.78346041665748
2021-05-19,136.94068506159414,123.63947400413413,150.47524646383593
2021-05-20,137.0505541879186,123.22415050719121,149.12084464933295
2021-05-21,137.9634694302769,124.9521410876142,150.7822737121257
2021-05-24,140.01483680353874,124.5968916077047,152.65141603022607
2021-05-25,140.78974207775113,127.29135352729595,154.308915913832
2021-05-26,141.59643139922412,128.97106799880953,155.2739595061427
2021-05-27,142.0067187149022,129.54655302693482,154.7523058856875
2021-05-28,143.14356316028454,130.29793780593133,155.82557200702288
2021-06-01,146.0098909119135,133.34009871903683,158.31957865560415
2021-06-02,146.54413340049345,133.1584451340127,160.1652097981249
2021-06-03,146.60094630286136,134.6736067779867,159.57357177867246
2021-06-04,147.3099310470287,133.57538837954914,160.65468671453422
2021-06-07,147.88586379868553,135.1207063742642,160.98043353042902
2021-06-08,147.912545201819,134.33318928061018,160.58957959679577
2021-06-09,147.86646288122435,135.06431045834884,160.65479685703224
2021-06-10,147.33763194584623,134.04995921568457,161.49308330646556
2021-06-11,147.46925937284,133.6607477898702,160.10446246103155
2021-06-14,146.4926376660466,134.17667763875582,160.31868393059656
2021-06-15,146.10062015044102,132.74862892172,158.96419806415307
2021-06-16,145.7016142430792,133.3713483373531,158.71978639934312
2021-06-17,144.89308752427638,131.19132062396784,158.1006319152053
2021-06-18,144.82387128767974,131.6505769446251,158.83499010772488
2021-06-21,143.74458190697572,129.8405859522169,157.6927511381372
2021-06-22,143.48383712989585,129.76167665027725,156.53007905144713
2021-06-23,143.29340040734849,130.07339938013916,156.16561474326457
2021-06-24,142.7647526423108,129.5638187796968,155.36341547616937
2021-06-25,143.0391560364578,128.6691641955276,156.93071337530202
2021-06-28,143.2784589258767,131.48903398932774,155.93574877384387
2021-06-29,143.51707028567165,131.297410094114,157.1161120353804
2021-06-30,143.8365965008686,130.3753520161291,156.55634495680775
2021-07-01,143.816795805872,131.3094396166926,157.32531342731164
2021-07-02,144.58752326435516,131.75238688983987,156.3533428072223
2021-07-06,146.72320348918748,133.79658353506392,160.98474518482098
2021-07-07,147.3343254787494,132.86724206720893,160.4831466067778
2021-07-08,147.54542014861067,134.66414050288796,161.46311119313515
2021-07-09,148.48329807542186,134.50077465731647,161.46042187115384
2021-07-12,150.1458669451552,136.90733740424187,163.39262014625
2021-07-13,150.64635350746363,138.1494352175986,164.22145638297636
2021-07-14,151.11659566166165,137.59908293254537,164.05820540063186
2021-07-15,151.13754334118937,138.05391502056943,164.64529595903437
2021-07-16,151.8428643387371,137.40777275775983,165.50676179723163
2021-07-19,152.63243307772922,138.94197164350663,166.1626661404656
2021-07-20,152.81176820494565,139.28155338403147,166.02665978216768
2021-07-21,152.96007150464948,139.6322991606944,166.23748421207668
2021-07-22,152.66647739071595,139.1347411376951,164.94350064794708
2021-07-23,153.07228756656014,140.45831136760717,166.3447525220936
2021-07-26,153.11795806501956,139.6636397964873,166.17165390705577
2021-07-27,153.11743824786703,140.45931220480148,165.90313753163156
2021-07-28,153.12543660406834,139.8198129696776,166.4588023404926
2021-07-29,152.56975369191792,139.30437566792583,166.58659231487468
2021-07-30,152.75486989463585,139.64235501583627,166.5489469846783
2021-08-02,152.37324090621263,138.30673909500499,165.53752268515098
2021-08-03,152.29901515581156,139.4752174934375,165.77709069211883
2021-08-04,152.2608214643693,140.0234459173045,165.31027504352397
2021-08-05,151.84425792012107,138.28762036051498,165.09756529819168
2021-08-06,152.18549522296018,138.83189464561394,166.20642809506285
2021-08-09,152.3172193153503,140.25314030814127,166.25255577990103
2021-08-10,152.41045745369914,138.61312909274014,165.3702867047513
2021-08-11,152.52929947668267,139.76594444613096,165.1023236067852
2021-08-12,152.25490529238425,138.9321487389077,165.89810285631265
2021-08-13,152.71964679937747,139.10340405730497,165.7476747582305
2021-08-16,153.08307545095806,140.03544161908852,165.01813890281397
2021-08-17,153.20236047493987,139.88186478800188,165.8038135104667
2021-08-18,153.32123809515235,140.43338679695518,166.53996938087008
2021-08-19,153.02179451892025,139.49262996783023,167.2768323626457
2021-08-20,153.43803864278485,140.02492735170947,167.37653183385044
2021-08-23,153.54056749972426,139.99906861914982,167.06219809878502
2021-08-24,153.5451040157829,139.84438913253408,165.9848866110496
2021-08-25,153.54141959205464,140.88111101333473,167.82545533064956
2021-08-26,153.11543766293028,139.27432699379844,166.17034750192826
2021-08-27,153.40496644053346,140.13809648523844,167.0752051480324
2021-08-30,153.1614495496661,139.47105167808033,166.18222209299472
2021-08-31,153.07212849107094,140.1390140202533,166.7310057805525
2021-09-01,152.98933416931553,139.8574886936752,166.33385332511224
2021-09-02,152.5006433142586,140.0347585028474,164.97392025919564
2021-09-03,152.74497645013506,140.4291353714094,167.1519115099779
2021-09-07,152.40989961811727,138.7538510459581,165.16376344508848
2021-09-08,152.36768674031794,139.73767118984614,165.25941123746918
2021-09-09,151.93315688812504,138.26310295322915,165.19766014539215
2021-09-10,152.24322764556555,139.61723151510486,166.11752812683875
2021-09-13,152.2162241885007,138.65879776313653,165.7844971085342
2021-09-14,152.24126087442613,139.0518721521166,165.67506720531244
2021-09-15,152.28815101172066,139.7595998130358,165.14715891635132
2021-09-16,151.94064258173384,139.2908394909911,165.46365848760652
2021-09-17,152.3337554049762,138.07114804681243,164.80581666051418
2021-09-20,152.5169736815244,140.03556816681427,164.96337999338812
2021-09-21,152.59558423342776,139.96285102836546,165.55232809405828
2021-09-22,152.68679705523928,139.66511871710387,166.03206037075472
2021-09-23,152.37420275557852,139.40694341312545,166.26864006384855
2021-09-24,152.79293027792397,138.9098826359857,167.44365375743175
2021-09-27,153.00158592472008,140.2695387385959,167.04992053362002
2021-09-28,153.07382134248508,140.38907200439394,166.61990000371918
2021-09-29,153.15263027799767,139.98030623820003,166.2864387220491
2021-09-30,152.82250653857466,140.18397683917166,165.6935717065237
2021-10-01,153.21946969184992,140.26494172159067,167.07766730467625
2021-10-04,153.34548223436366,140.54257175232428,166.05276153127141
2021-10-05,153.38663974440502,140.03650590154942,166.11790220191523
2021-10-06,153.4334763651777,139.84104543193297,166.70933303717246
2021-10-07,153.07085456429974,140.4766191369723,166.22124186445268
2021-10-08,153.43507482198797,139.68854305735715,167.438186777558
2021-10-11,153.46334144679298,139.58319610365544,165.80383966624527
2021-10-12,153.47264081282083,140.51169338057846,166.22380673973086
2021-10-13,153.48833079117105,141.08323447017887,166.80270997258978
2021-10-14,153.0955929497262,139.96470629172921,165.92959855829312
2021-10-15,153.43116175477107,140.583630880728,166.41532524034133
2021-10-18,153.3887863464322,139.47996039979043,165.6049705482014
2021-10-19,153.38263161448634,140.17602436929977,166.49516413222136
2021-10-20,153.3888175599138,139.86913003832225,166.88351201263077
2021-10-21,152.99388670200528,139.5256848650657,166.78283819425317
2021-10-22,153.33604372587064,139.43010437408012,167.01204175478824
2021-10-25,153.38157351760523,139.81914214033412,165.6558112079476
2021-10-26,153.43246342207155,139.16424382841214,167.214686293785
2021-10-27,153.51180471729288,139.71944518112576,166.08285248660292
2021-10-28,153.20717939111148,140.43963493389398,166.32371555188118
2021-10-29,153.65753511876719,140.9027726578059,167.22949704903618
2021-11-01,154.13671257145694,141.23075428008548,166.1089543984419
2021-11-02,154.3667923182938,141.91180997012822,167.54681638005016
2021-11-03,154.64051960547525,140.92873529689544,167.58236069030977
2021-11-04,154.543397831831,141.97291951541214,167.31823395083475
2021-11-05,155.2117601766974,141.62071591312147,168.7386337062678
2021-11-08,156.37438572944978,143.3931725931768,169.8494755903753
2021-11-09,156.8287715549231,143.36415154480144,170.01285200123124
2021-11-10,157.31758554162818,143.19597812704245,170.49671302499968
2021-11-11,157.42156514088362,143.90099142399217,171.1652613181445
2021-11-12,158.27223933908888,144.9673597633411,171.62286563314137
2021-11-15,159.82302870348536,146.93424733874494,173.1926699904076
2021-11-16,160.34009023162437,147.18087736819083,173.02629108775636
2021-11-17,160.85254334989799,147.32725320243622,174.22213864817232
2021-11-18,160.93868816807498,147.02038017901052,173.24206525277333
2021-11-19,161.72840413682871,148.13077618106252,174.52613002278454
2021-11-22,162.83442134544205,150.3830776500823,176.94607303596078
2021-11-23,163.11962937122397,149.17573644670628,175.83149677987686
2021-11-24,163.36270316035714,150.85875621638667,177.13582600345356
2021-11-26,163.60396714245448,151.28908897075542,176.4504770593427
2021-11-29,163.60175404868946,150.13306233631698,177.4414351021352
2021-11-30,163.5022269412749,149.81095484600806,176.47534876679245
2021-12-01,163.36494352041785,150.5507532544802,176.89532977335128
2021-12-02,162.77953962618534,149.46101612748367,174.62228581803703
2021-12-03,162.88793135933005,149.7615281714305,177.33852702222518
2021-12-06,162.01635050436485,148.34100123336867,176.1118925190667
2021-12-07,161.7056277361921,148.306400774486,175.57746196290032
2021-12-08,161.40364718133296,148.6404788129699,174.94600658364322
2021-12-09,160.7028058354709,147.24334452660833,173.63382139817526
2021-12-10,160.74661092026463,146.71316894650406,172.92887679297846
2021-12-13,159.98382383200357,147.16740961856843,172.32814247935474
2021-12-14,159.803213932848,145.78915892678285,174.02938598789777
2021-12-15,159.6718496779495,146.70479581232786,172.40974840786907
2021-12-16,159.1767100383941,145.93253344915453,172.23838341416942
2021-12-17,159.45502135285912,146.4287184245013,174.3034369011396
2021-12-20,159.49643826239114,147.2014000489765,172.19389141474693
2021-12-21,159.59167947679484,145.51913812370407,172.5219675937828
2021-12-22,159.72704943394064,146.6135237065968,173.46664896707682
2021-12-23,159.4821116971534,146.2165493908266,172.88842817879993
2021-12-27,160.5127434397692,146.9740378608173,172.87532003180337
2021-12-28,160.69053757722997,147.9501185235576,173.4603072482631
2021-12-29,160.86548598629872,147.87564383505796,173.60174861491194
2021-12-30,160.61705041564917,147.85371133912457,174.25133633927038
2021-12-31,161.0769081401888,148.3736735258501,173.74225581532934
2022-01-03,161.24944302899655,149.05023593151446,175.0227371439145
2022-01-04,161.25455659269437,148.92715565128853,174.49679336221155
2022-01-05,161.24062691565666,147.98157555163942,174.47674946596806
2022-01-06,160.79510852425557,147.5482741729674,174.54549037766
2022-01-07,161.05817274972736,148.19032781966715,173.74549614055644
2022-01-10,160.7293518213963,147.59215255329542,174.59924418931678
2022-01-11,160.6251000299647,147.2841789082422,174.26434892209463
2022-01-12,160.54331564951687,147.76526549150506,173.8715476390766
2022-01-13,160.07768119825735,145.89270548299788,171.87152599316798
2022-01-14,160.37339055530896,146.98845512129614,173.18390361119387
2022-01-18,160.647681088259,147.57796866649525,173.8975208975432
2022-01-19,160.88494118230423,147.63200739036458,174.21038174119093
2022-01-20,160.78850043520882,146.73994780284536,173.4630185888593
2022-01-21,161.4973013863438,148.39731894768045,174.8623386222378
2022-01-24,163.0304032690863,149.45431356386695,176.6159930827241
2022-01-25,163.68946378521647,151.28881165137116,177.80870191141352
2022-01-26,164.41991061374176,152.07647395335468,178.22728514957984
2022-01-27,164.7987648699206,152.34277418074038,177.70268752556646
2022-01-28,165.95291869458973,153.2921084746002,178.32426664171024
2022-01-31,168.5279532631419,155.52087211754915,182.54517948436492
2022-02-01,169.40222337575227,156.40839539675807,181.4321379006777
2022-02-02,170.26781342483991,156.87407659601493,182.9941451746883
2022-02-03,170.69564743230578,156.31147841808044,184.08050396592304
2022-02-04,171.80833182794896,158.60000339439972,185.16648622870994
2022-02-07,173.70308571888214,159.79810884928477,187.30488091212754
2022-02-08,174.17117737807425,160.5491618130324,186.7816753953842
2022-02-09,174.54889161573027,161.52392356155525,188.1541724586257
2022-02-10,174.41482472807868,162.0995443302801,188.63173188875115
2022-02-11,174.90095243969122,160.5477381777383,187.1520956937913
2022-02-14,174.64251323644808,161.16890647358846,188.319544717989
2022-02-15,174.34483495044762,160.84512535053312,186.4117688479554
2022-02-16,173.95575029040165,160.17313857352846,187.01289737756815
2022-02-17,173.06781306684397,160.07983158593927,185.26392968810296
2022-02-18,172.82659580285159,158.78342840917423,186.3179619318553
2022-02-22,169.86791608663194,157.68391070637975,181.977025276068
2022-02-23,169.05376842398954,156.13688791082996,182.8835661101862
2022-02-24,167.82466426565924,154.67295917006436,180.8924796948434
2022-02-25,167.32961090003997,155.3251637863497,179.93962509422462
2022-02-28,164.93771782438608,152.18504119933556,178.25867339642633
2022-03-01,164.22494706458534,150.77220809475156,177.0022579019197
2022-03-02,163.57315059662528,150.47753789584274,176.2841588045211
2022-03-03,162.57223604211057,148.3279070462763,176.24235279699803
2022-03-04,162.3617559481418,149.11865842374942,175.34364839749017
2022-03-07,161.05294391616113,147.05391591152602,173.96091086449638
2022-03-08,160.73871773336714,147.9282507024952,173.36930901298413
2022-03-09,160.48458407759074,145.9635032641991,172.99591967799012
2022-03-10,159.86924458788346,146.63849722178696,172.81181093536364
2022-03-11,160.0218634962097,147.156138469511,173.57688794874377
2022-03-14,159.58147331628555,146.22639787466113,173.40651512024436
2022-03-15,159.4619014664138,147.03676380981443,173.0681046501283
2022-03-16,159.34870951639297,146.21038837606724,171.25846603774087
2022-03-17,158.81958790316028,146.18932817027513,172.90493421625695
2022-03-18,158.85138232660907,146.64043119167127,172.19762843005267
2022-03-21,157.7607642902017,144.90602712949226,171.47276435379663
2022-03-22,157.34829362542078,143.6140538496671,170.2700183322687
2022-03-23,156.91730250966233,143.53873502914112,170.42718585577097
2022-03-24,156.0548479695485,141.84045924536142,168.9407017140779
2022-03-25,155.90090012095962,142.96085764992114,169.73119729027235
2022-03-28,154.32091993124752,140.4436078636197,168.04942102094262
2022-03-29,153.80022188692425,140.56087285287632,167.10255904321969
2022-03-30,153.3027533322779,140.31479332353908,165.85813431674728
2022-03-31,152.4224723827973,138.2226994424083,166.50674212507965
2022-04-01,152.3047994010841,139.20004214621557,165.51934363870396
2022-04-04,151.18748009743484,137.56954297166106,164.28039798561772
2022-04-05,150.93955347688433,137.85547024850223,163.9394603975285
2022-04-06,150.76975654676696,137.9745880390522,163.85809036485895
