ds,yhat,yhat_lower,yhat_upper
2020-06-19,83.97485065718669,76.20161856227149,91.97615779005359
2020-06-22,85.83649630021489,77.37626541860627,94.4355195791778
2020-06-23,86.35206662408872,78.24072571116888,94.51565261862632
2020-06-24,86.89472576510546,79.27812105351916,94.37622916659028
2020-06-25,87.33640007230926,78.96479532323777,95.59989320308578
2020-06-26,88.20700216273478,80.49949311371616,95.88646951643831
2020-06-29,90.59874655436157,82.22275385602657,98.45883968101836
2020-06-30,91.29395241286626,83.52819897723418,98.83558562773503
2020-07-01,92.00895475764196,84.71924622277943,100.2052353934997
2020-07-02,92.61020824613497,84.43399886452079,100.65493331436652
2020-07-06,96.27959475306832,88.33960927438737,104.30348859445576
2020-07-07,96.99640374060911,89.05491556468989,105.11275312126277
2020-07-08,97.69421290828663,89.97791854036055,105.74951460367743
2020-07-09,98.23753564372755,90.20074626049046,106.5997976294455
2020-07-10,99.14989690556092,91.11974656860788,106.41662118210711
2020-07-13,101.26324332867259,92.7982609463296,109.03519496974664
2020-07-14,101.72390280864077,93.75831576263673,109.34447897148665
2020-07-15,102.13404542042514,94.49431690688203,109.73529792746582
2020-07-16,102.3630493976634,94.98075573277984,110.57492084452579
2020-07-17,102.94005488603796,94.87535034187708,111.02884916562599
2020-07-20,103.98571244211357,96.43158900981597,112.32074806958224
2020-07-21,104.09320101275158,96.19077865060783,111.42931915593988
2020-07-22,104.16344222824414,95.42115603328344,112.07167633855003
2020-07-23,104.07275275588088,96.47508569036795,112.38177498961804
2020-07-24,104.35682859065508,96.56295428372523,111.60476700577775
2020-07-27,104.74068860290136,96.74558493326624,112.06772809208064
2020-07-28,104.71465894009785,96.71980321126429,112.36194649967841
2020-07-29,104.69985982867692,96.82418609842043,112.29176736078682
2020-07-30,104.57392570603935,96.33948607054826,112.04513231417793
2020-07-31,104.87270151740216,96.87832486803818,112.89184927919997
2020-08-03,105.58419339217824,97.90182787362656,113.34842657114768
2020-08-04,105.75086865792883,97.66043979871644,113.96166892532887
2020-08-05,105.96244240476899,97.98143908993126,113.78408816004874
2020-08-06,106.09037883498608,98.33675023637686,113.66476586600936
2020-08-07,106.66365888935235,99.08433783846665,115.42505699702163
2020-08-10,108.24683135305678,100.54443850405498,116.01573363988604
2020-08-11,108.69381680277546,101.11958011081853,116.28599435185572
2020-08-12,109.16751735457684,101.26470554750553,117.06576308884217
2020-08-13,109.53481073867678,101.56905819589714,117.03876233886292
2020-08-14,110.31501010864255,102.38442212297198,118.05545618487774
2020-08-17,112.2669614347626,103.80129798404984,120.33293229777863
2020-08-18,112.73839697636936,104.71988112473369,120.46880672416613
2020-08-19,113.18272502890622,105.62882239535743,120.98234958465058
2020-08-20,113.46299128781803,105.7797400821542,121.51200228573198
2020-08-21,114.10148462130269,106.03154402891838,122.26007243816227
2020-08-24,115.3193789277246,107.04382818442579,123.57797366704335
2020-08-25,115.45497380406132,108.27527151597154,123.41454735271942
2020-08-26,115.52621807020203,108.09346480968172,123.51125444083925
2020-08-27,115.40237101193614,107.58267228748007,123.66437099135882
2020-08-28,115.61255100051517,107.03840568616765,122.9464765578256
2020-08-31,115.47453185596349,107.51042871185727,123.34703403541982
2020-09-01,115.16006091494006,107.05317402860523,123.07665360214325
2020-09-02,114.7948028907117,106.49417649464583,123.07192416444676
2020-09-03,114.25514481516228,106.13786310535104,122.37757400585143
2020-09-04,114.07683316379845,106.20408240997654,121.61858126366968
2020-09-08,112.45185934026573,104.54995739545384,120.26396889691868
2020-09-09,111.90855452787285,104.21657683829687,119.2760080094106
2020-09-10,111.24147097073767,103.09266999525175,119.31512450853019
2020-09-11,110.98692923313664,103.54512368088548,119.06436625434057
2020-09-14,109.97339953311253,102.27878522591762,118.27938014783805
2020-09-15,109.54734203922409,101.15408382038054,117.48454747699869
2020-09-16,109.16007101201528,101.09992502677869,116.47186927831098
2020-09-17,108.68521173451342,100.49215648152861,115.97631834233754
2020-09-18,108.65426506561313,101.1486222983711,116.24103022042097
2020-09-21,108.44669601946737,100.32437055250733,116.67698032770353
2020-09-22,108.3159121215034,100.16975036537973,116.37265899168307
2020-09-23,108.22804914584742,99.94302566318039,115.62171511341117
2020-09-24,108.05149026090025,100.12523291954074,116.26513316001808
2020-09-25,108.31281134093966,100.24229960638043,115.73776811664693
2020-09-28,108.90306689538363,101.6970998416544,116.96037639802616
2020-09-29,109.00023228145885,100.93383469811226,117.15627639512941
2020-09-30,109.11693650056907,101.1882790792988,117.09281086764186
2020-10-01,109.1198462747203,101.56058079295458,117.11937955304062
2020-10-02,109.53443444949919,101.55627583156121,117.52880497062421
2020-10-05,110.42502377019136,102.66729582167919,118.08580477602294
2020-10-06,110.57106386434083,102.4933801258395,118.92957761630548
2020-10-07,110.71314943838085,102.76154563087186,118.63466217766229
2020-10-08,110.71979866231683,102.8249184135367,118.90347966701961
2020-10-09,111.04456887721362,103.29404985147032,118.69801202437104
2020-10-12,111.57316234853391,104.17312005062279,119.65689160197199
2020-10-13,111.5763696114723,103.39536314585408,119.55301520834175
2020-10-14,111.56892923193891,103.93158092532326,119.36419575934941
2020-10-15,111.42190842823027,102.73970677373465,119.04977686066097
2020-10-16,111.66535187285241,103.95154772242583,119.7796130460586
2020-10-19,111.96136507329018,104.17816298246001,120.08982645032866
2020-10-20,111.89705606474816,104.2023846389826,120.14770821392138
2020-10-21,111.82964781424141,104.16697948859576,119.74332237211351
2020-10-22,111.63138592870192,103.62322046410083,119.70396670279577
2020-10-23,111.83326654187053,104.11712923384853,119.76328393304664
2020-10-26,112.06901288906245,103.81970284852291,119.96865770876639
2020-10-27,112.00726355267938,103.90014581501565,119.59108335661591
2020-10-28,111.95392049260734,104.17588703635099,120.10253476633942
2020-10-29,111.78113551692635,103.45760803974164,119.68358233300687
2020-10-30,112.01970262727382,104.0280487304563,120.00879713658193
2020-11-02,112.42946517601251,104.1690035847237,120.2688834590812
2020-11-03,112.44560630297246,104.9447147422474,120.72691781161228
2020-11-04,112.47924617424466,104.78365476200752,120.25193780049516
2020-11-05,112.40195887701532,104.73517703002791,120.22559865069971
2020-11-06,112.74391865880477,104.81522700663776,121.00423861823876
2020-11-09,113.50437034878325,105.95953190548579,121.09854209017888
2020-11-10,113.64838102702936,104.84149151908125,121.33525368029605
2020-11-11,113.81397442379331,105.5296871954119,121.64320485512351
2020-11-12,113.87179176866229,106.19146488183748,122.03678364923617
2020-11-13,114.3510092850735,106.43438141477124,122.09754294499025
2020-11-16,115.52519020775232,107.13924258557076,123.26172595593661
2020-11-17,115.80380143557579,107.98568416088321,123.84657065275138
2020-11-18,116.10022935335444,108.14746045827788,124.19633299462217
2020-11-19,116.28379125785416,108.1685496848334,124.35734446936186
2020-11-20,116.88232069462607,108.49811765853948,125.30626333369956
2020-11-23,118.36250240599182,110.26217246077836,126.25775305501239
2020-11-24,118.72152265501252,111.55739285727707,126.66415283436794
2020-11-25,119.0855802243822,111.06510337940752,127.48411520884902
2020-11-27,119.96049935187456,112.28635696704552,127.7482709597889
2020-11-30,121.46195651780668,113.91906236278655,129.72667958182356
2020-12-01,121.79452087465432,113.5746721443322,129.02012742002756
2020-12-02,122.11497039348379,113.93872091720661,130.06004869928643
2020-12-03,122.29160410458158,114.25716731511338,130.31201346615484
2020-12-04,122.85152724236119,114.85767986279662,130.20620753400337
2020-12-07,124.02304463544242,116.2694896622817,131.6142512494461
2020-12-08,124.5107320661131,116.39344523930968,132.1263925754886
2020-12-09,124.97260290738764,117.13128381553945,133.44905592518467
2020-12-10,125.27791706101979,116.91330437925988,132.48162217855514
2020-12-11,125.95479990522563,117.97746427398178,133.19723449309356
2020-12-14,127.41753244328538,120.09131343680107,135.56808312759122
2020-12-15,127.69071453564806,119.8700059279064,136.4325837019027
2020-12-16,127.93167234471377,120.49930005651333,136.19059748346982
2020-12-17,128.01066693245676,120.16581665076818,135.95245893607313
2020-12-18,128.4567852192941,120.55627007587303,136.69122593120795
2020-12-21,129.2096010502088,122.29955220356813,137.38564169066808
2020-12-22,129.24314287957526,121.22328286551082,136.5967037433341
2020-12-23,129.24436553505797,120.99416652679787,136.90138284928884
2020-12-24,129.08438786506727,121.5183824642438,136.431175103132
2020-12-28,129.35385118829615,121.16893673213137,137.71734670673337
2020-12-29,129.16699405271004,121.00863649109407,137.25079040636544
2020-12-30,128.95510495324515,121.03562374384109,137.02715037768434
2020-12-31,128.59075869022018,120.4142307236925,136.42174940687812
2021-01-04,128.1634103767001,120.58423083301905,135.8505134586856
2021-01-05,127.84166581694156,119.9319147982681,135.14078943178333
2021-01-06,127.51447686749,119.86510531170012,135.37018862245904
2021-01-07,127.05635196822087,119.36212544207004,135.20008762946864
2021-01-08,127.00071324727809,118.91588983581032,134.62515799207983
2021-01-11,126.50419251774285,118.42426866399721,134.55389709716255
2021-01-12,126.22091523593059,118.60097245292441,133.60948965274693
2021-01-13,125.9619000480389,118.77453519333835,134.25983863006377
2021-01-14,125.60191420724367,117.63169155613913,133.3611344153878
2021-01-15,125.67417756908067,118.38046195379815,133.99479149241594
2021-01-19,125.6812828754288,117.91751466738081,133.54105709116908
2021-01-20,125.67733768286783,118.04344096329677,133.84959538370614
2021-01-21,125.5895832942415,117.9238106462966,133.85220044965743
2021-01-22,125.94720432721608,117.18891209690017,134.11909308205318
2021-01-25,126.8908402413759,119.1355857118525,134.70229022272463
2021-01-26,127.13085967818981,119.4250753815648,135.02629986707305
2021-01-27,127.40297445080996,120.06218706125567,135.84441736868527
2021-01-28,127.57269794643673,120.01445932471334,136.1458849262119
2021-01-29,128.16353823597143,120.52493002672288,136.18254866053988
2021-02-01,129.60810178207436,121.23441999824766,137.6439463010337
2021-02-02,129.93318447710413,122.00314227074425,138.4565851890449
2021-02-03,130.2430147468182,122.58288547515663,137.71187443947406
2021-02-04,130.4003651640811,122.34525125609349,138.41940009710416
2021-02-05,130.92686305588074,122.91204055356755,138.28411213139785
2021-02-08,131.86210788441073,123.922453244496,140.20077740739714
2021-02-09,131.91556372215078,124.41319560702401,139.1796295863291
2021-02-10,131.90720991714886,123.90171788811286,139.93074803499766
2021-02-11,131.70395401091906,123.25757427479039,140.07476802746146
2021-02-12,131.8324999389234,123.86605254067436,139.8478183289357
2021-02-16,130.9853987372389,123.19302720869109,138.91221454494175
2021-02-17,130.49477807145968,122.98110730083835,138.61245105326861
2021-02-18,129.8163208758049,121.9450456627123,137.39481171890918
2021-02-19,129.48513183227357,121.1828189853088,137.55346124880015
2021-02-22,127.8596686807149,119.40683026718106,135.5262357403393
2021-02-23,127.11250479291795,119.81848653057591,135.15114131054273
2021-02-24,126.35385402270006,118.18608528097361,133.8733381077442
2021-02-25,125.46396125026739,117.9322976014772,133.54736663978247
2021-02-26,124.98181438477825,116.97625106744245,133.44230917148175
2021-03-01,123.28739943743551,114.80282825512793,131.5350278369872
2021-03-02,122.6459824408462,113.68878266930179,130.31577022078596
2021-03-03,122.05465520563659,113.98393075037751,129.78702083739526
2021-03-04,121.39014800860575,113.53954504143873,128.8236224264674
2021-03-05,121.18679912377662,113.25140575931916,129.74341421645266
2021-03-08,120.58804075885907,112.87692599629757,127.65031674065092
2021-03-09,120.37393549595379,112.70572387250856,128.42063606130964
2021-03-10,120.22741685387493,112.52663420908335,128.03485661464651
2021-03-11,120.01663751160106,111.53813804334675,127.89079928678568
2021-03-12,120.26732990709112,112.35363086703624,128.0926057900023
2021-03-15,120.9501678923564,112.28681903615148,128.70272176049116
2021-03-16,121.11146012570308,112.98060627281022,129.48892163252924
2021-03-17,121.303801891112,113.34487202946345,129.47870533996277
2021-03-18,121.39037191888487,113.3539040307861,129.09262680392538
2021-03-19,121.8930264649105,113.89985007156649,129.60267627688523
2021-03-22,123.03857580970536,115.23731212664833,131.02326546340595
2021-03-23,123.2556036332099,114.96110865092302,131.16928616084311
2021-03-24,123.45708880784669,115.69129291517919,131.85032455804983
2021-03-25,123.50952510944916,115.42673318242059,131.94387676796805
2021-03-26,123.93910540127088,116.0363804889127,132.66815960334645
2021-03-29,124.6877423898608,116.84727098453565,133.065902181747
2021-03-30,124.73499071401054,117.08441432023018,132.29925281452012
2021-03-31,124.75977557590448,116.56616756776442,132.81656238520884
2021-04-01,124.63585432753725,116.95720850216524,132.7593768492922
2021-04-05,125.24837399701075,116.66431713398039,133.77058242696086
2021-04-06,124.74880712000223,117.26632920443095,132.86786458533487
2021-04-07,124.26162238871885,116.36225157304328,131.5981995807733
2021-04-08,123.66346036848145,116.32408988594591,132.00267099521625
2021-04-09,123.48943591525327,115.84998962600501,131.5964352200159
2021-04-12,122.77575370346828,114.55842014128238,130.77976332727
2021-04-13,122.46529952226743,114.64805198038373,129.9367142533923
2021-04-14,122.19943018539668,115.27276318980837,130.54806474174774
2021-04-15,121.85040265223905,114.05437238634843,130.12000911125133
2021-04-16,121.94821530654373,114.21526500095479,129.98096650134676
2021-04-19,122.12723529530145,114.01724745154026,129.40602914873372
2021-04-20,122.11893891446769,115.04660573326603,130.26598942983492
2021-04-21,122.14682593467849,114.11604649982537,130.19645810794003
2021-04-22,122.07702280943862,113.94022151909138,130.48277413661413
2021-04-23,122.43382022779572,114.76248035338757,130.40429472321648
2021-04-26,123.22064003636271,115.69760666374953,131.05819997104413
2021-04-27,123.3466039338115,115.203779145989,131.64032757817995
2021-04-28,123.47088880370822,115.45494360594304,131.1191564870877
2021-04-29,123.45889065150341,115.82277217507836,131.20861168704087
2021-04-30,123.83518511117978,115.94294865651929,131.80336779912898
2021-05-03,124.46814479393748,116.59761888668493,132.33218548080592
2021-05-04,124.48231468296814,116.37956320011907,132.1967376111775
2021-05-05,124.4715836896555,116.19983225360784,132.27416081543478
2021-05-06,124.3064501710613,116.37497118328876,131.97482922843855
2021-05-07,124.51698355381322,116.67659836626984,132.30271425452568
2021-05-10,124.63443606049636,116.65571268066581,132.61080966585342
2021-05-11,124.48962281404212,116.85804996318595,132.43753015058505
2021-05-12,124.33513339681909,116.48377173252828,131.91271135042473
2021-05-13,124.04604708620661,116.39285205236197,132.4624913978824
2021-05-14,124.15637574487343,116.71094406747558,132.1679912492916
2021-05-17,124.14362681726212,116.24141022250696,132.1766542603365
2021-05-18,124.01726648149942,115.59761989386814,132.11262260696822
2021-05-19,123.91245530609247,115.26347377060625,131.43986111055955
2021-05-20,123.70313013610759,115.63345105490085,131.6235935811386
2021-05-21,123.9213356391882,115.77176533992585,131.88763631704327
2021-05-24,124.37051613338936,115.70750481063428,131.79669882562467
2021-05-25,124.43125422031412,116.18848369918413,132.7068959255413
2021-05-26,124.52262531059466,116.7305740060131,133.00116049877434
2021-05-27,124.51377663306675,116.81640000837221,132.73325054543923
2021-05-28,124.9319635656633,116.97408260573522,132.86783564009818
2021-06-01,126.14896114784896,118.0157798889342,133.81370351094844
2021-06-02,126.37572055629491,118.37634754861229,134.1189780528505
2021-06-03,126.48048553426581,118.67019636562972,134.64313505798248
2021-06-04,126.9891726825106,119.35682390191057,134.31547141468982
2021-06-07,128.12175368719986,120.26410175090028,136.0170076701658
2021-06-08,128.33797085439943,120.65776438955055,136.21036958891082
2021-06-09,128.54701165466275,120.61069378985142,136.75170989135034
2021-06-10,128.61898069388607,120.81508066136766,136.52842254346106
2021-06-11,129.08334239055986,120.99265220834985,137.11310890143596
2021-06-14,130.05407958071797,121.74934195283834,137.70675666172158
2021-06-15,130.22082960799224,122.60097256948427,138.2821254595052
2021-06-16,130.3895358654067,121.7371979517944,137.66707902140394
2021-06-17,130.4340494426296,122.33347417754058,138.24912124314727
2021-06-18,130.8871382828905,122.83495860886993,139.5356737377347
2021-06-21,131.94522159874916,124.21160914490888,139.76476332022094
2021-06-22,132.18590105585997,123.47320976619616,140.00837792413566
2021-06-23,132.45115251877635,124.40568336968727,140.17391622627514
2021-06-24,132.613692550506,124.46575242645609,141.04161662435382
2021-06-25,133.2043231353431,125.4427493513323,141.51798178901316
2021-06-28,134.76099240053003,126.43719279480698,142.6125440334996
2021-06-29,135.18287055089507,127.30461939188045,143.2799002071689
2021-06-30,135.62873213619835,127.82096484739198,143.41372112153337
2021-07-01,135.9659507924004,127.43077821937584,143.98035596682666
2021-07-02,136.71986327506676,129.11703665557712,144.33784209278377
2021-07-06,139.1327005138327,131.02532588763043,147.27612518786324
2021-07-07,139.60945618661984,131.7613173752518,148.2903103228074
2021-07-08,139.9393984789957,131.58396344756974,148.20931479384456
2021-07-09,140.64569554893936,132.76288351449216,148.54634907939274
2021-07-12,142.17841056219686,134.05338427458435,150.17312630166947
2021-07-13,142.4551042700768,134.365927963761,150.50868295323724
2021-07-14,142.6842514203971,135.06171283892922,150.47361937975379
2021-07-15,142.73398216666882,134.88597677192436,150.39302290748867
2021-07-16,143.13212438418046,135.30011643708775,151.38880620075537
2021-07-19,143.630242960508,135.78144979443994,150.7253312810154
2021-07-20,143.5472361600663,135.57687944928395,152.27767672861134
2021-07-21,143.42100744036833,135.61482356553933,151.45015493714413
2021-07-22,143.12685778162432,135.39145040549633,151.62538468149467
2021-07-23,143.199622083115,135.29119967495006,150.25745692882833
2021-07-26,142.89659608830385,134.7409770338754,150.70365329108634
2021-07-27,142.62303614443135,134.02589778809562,150.6772312544337
2021-07-28,142.35150892451102,134.17301665420226,150.82029898031217
2021-07-29,142.09883711913275,134.44989048685542,150.11723252083132
2021-07-30,142.2626539007023,133.944280128146,150.42894003118641
2021-08-02,142.52876633122514,134.29073250924674,150.6058582745286
2021-08-03,142.537239637301,134.58493884323784,150.46487756096067
2021-08-04,142.58793743249956,135.01456057441786,150.8872507828953
2021-08-05,142.5537696111338,134.74679332973562,151.02908065557716
2021-08-06,142.9652015099709,135.10732208857834,150.52444114530962
2021-08-09,144.0790645239956,135.85403714434506,151.83147010053753
2021-08-10,144.37963794546553,136.29863585968073,151.86514816983498
2021-08-11,144.7139895295861,136.9144000595708,152.2135444909205
2021-08-12,144.94720494607247,137.2244891580806,152.85521425827056
2021-08-13,145.60224643589564,137.4440314986705,153.26995281821743
2021-08-16,147.2376380407869,139.48563083552384,155.3874194975631
2021-08-17,147.62391092284614,139.27590012293092,155.5959151760107
2021-08-18,147.99306143257806,139.77281267692297,156.0901725905859
2021-08-19,148.20769340328522,140.3933767700387,156.06985370681656
2021-08-20,148.78945011370456,141.11722660931875,156.68794103088075
2021-08-23,149.88136948728877,141.7289364668937,157.78519277269325
2021-08-24,149.98592488978065,141.88401723526258,157.62257908431604
2021-08-25,150.02943038474314,142.06644728437507,158.5578947954063
2021-08-26,149.8797341343965,141.74070268813026,157.9386727499828
2021-08-27,150.06451613364447,142.19918011707605,158.21152134518087
2021-08-30,149.83887051885625,142.08968470700657,157.8001735625609
2021-08-31,149.4869556131227,141.260356797965,157.34655249419464
2021-09-01,149.07816309767978,140.83479332323904,157.1038186706622
2021-09-02,148.4878890063812,140.4581785405596,157.0318821136582
2021-09-03,148.25104392506876,140.00828392090767,156.19608331132017
2021-09-07,146.30213318582622,137.7551622151113,154.13648468410003
2021-09-08,145.65433450420977,137.66450159768561,153.28725155291272
2021-09-09,144.87356408674572,137.26954052292353,153.05919768641485
2021-09-10,144.49654578896153,136.13915535569487,152.41062429182577
2021-09-13,143.0690341081718,135.3037966801299,151.15661632413668
2021-09-14,142.49211571042554,134.76846831297667,150.89550547203012
2021-09-15,141.94909640844344,133.9440624801033,150.1981586025975
2021-09-16,141.31461425394315,133.75406798218887,149.3500766381665
2021-09-17,141.12120722357804,133.07745655017268,148.43243291207287
2021-09-20,140.4194982094749,132.48558570679228,148.5754873281131
2021-09-21,140.12498982674637,132.42384222107626,148.45726693858967
2021-09-22,139.87536343373372,132.6881810650209,147.7883800599214
2021-09-23,139.53975748611919,131.40250200985463,147.5528260064583
2021-09-24,139.80972247930455,132.0122931511929,147.54519708341502
2021-09-27,140.45105202398813,132.13901654718603,148.6192617688355
2021-09-28,140.57468838802936,132.6103949289051,147.98259156694547
2021-09-29,140.7228353166594,132.88942124776474,148.5035707122384
2021-09-30,140.7621461748559,132.46475892864456,149.14421941737734
2021-10-01,141.21798165478498,134.24570247123054,149.92717663897534
2021-10-04,142.25899145355714,134.27105774969368,149.84584384823162
2021-10-05,142.46291876428336,134.42999316315445,149.9201971240301
2021-10-06,142.66606227871176,135.28466182424003,150.72252152663
2021-10-07,142.73646720157075,135.29134104612592,151.31177519502822
2021-10-08,143.20126182132347,135.09136153641114,151.38345727789792
2021-10-11,144.1582671253172,136.65385058387784,151.84620009633485
2021-10-12,144.30548703456913,136.27946365444862,152.1441663449711
2021-10-13,144.44194014746057,136.51879169385597,152.34642651677413
2021-10-14,144.43831022855196,136.69255534291432,152.24981564874696
2021-10-15,144.8242985256378,136.9549501697256,152.9172462726239
2021-10-18,145.5400801821858,137.937289062507,153.51808682372516
2021-10-19,145.6123593418227,137.39029322774402,154.1888720703253
2021-10-20,145.67962038815756,137.86324300366698,153.53559756307644
2021-10-21,145.61401600075462,137.6008756088417,153.6967019031444
2021-10-22,145.9464835956649,137.58758847298498,154.15446488092556
2021-10-25,146.5614148311896,138.99121238827118,154.53078009201522
2021-10-26,146.62193540939876,138.4611514279899,154.4190811765087
2021-10-27,146.68887956147003,138.7117491613947,154.5908363953117
2021-10-28,146.6344681433587,138.8626035705959,154.86691411086306
2021-10-29,146.98957474479204,138.761237717952,154.74589948761403
2021-11-01,147.73887122715857,139.50821365772893,155.70785052819082
2021-11-02,147.86517066180778,140.15360174967185,155.4784033621406
2021-11-03,148.007646908058,140.245817161263,155.27748502604115
2021-11-04,148.03799781326745,139.92672283182566,156.5171887404898
2021-11-05,148.4865298666965,140.6466933552855,156.55042733309187
2021-11-08,149.5617741654318,141.30002732797962,157.33944603254693
2021-11-09,149.80962115308517,142.4052007957454,158.09366181068148
2021-11-10,150.07880759711105,141.71146783999828,157.87533129077173
2021-11-11,150.2401759922202,142.51405759662381,158.1108147951867
2021-11-12,150.82311589618232,143.5215933638302,159.20242857440942
2021-11-15,152.3117804712243,144.30538671234024,159.86013882564401
2021-11-16,152.69712584953996,144.39417483314153,160.9852649038366
2021-11-17,153.10165111501988,145.66304062098092,161.22088373091557
2021-11-18,153.39491858339534,145.29831704095133,161.25162703357563
2021-11-19,154.10500095465824,146.60838556846622,161.7631502819095
2021-11-22,156.2763357895689,148.0443028372804,164.3401932206831
2021-11-23,156.87083033418156,148.7372563503356,164.7140452236829
2021-11-24,157.47317951606854,149.79862734678,165.41878264235004
2021-11-26,158.83359810597807,150.7813129705524,166.58439087314426
2021-11-29,161.08651791795722,152.86568475400463,168.77662305850598
2021-11-30,161.67577923909843,154.12876446324975,169.39880511963676
2021-12-01,162.25594553642793,154.74119398683507,170.18901514428762
2021-12-02,162.69522069835392,154.98134244606626,170.76746724005508
2021-12-03,163.52058885693563,155.66899765981572,172.00339860344806
2021-12-06,165.50373350488923,157.66091009926177,173.07404907297513
2021-12-07,165.97120534578482,157.85673600466032,173.96554574782778
2021-12-08,166.4147948666336,158.8713971513777,174.6477962956908
2021-12-09,166.70356302927564,158.95072056332032,174.7331625994179
2021-12-10,167.36543670591576,159.42361880431815,175.17894373934308
2021-12-13,168.79044366078898,160.3436822101078,176.6703677706861
2021-12-14,169.05288057269033,161.2571615505335,176.83152817943486
2021-12-15,169.28372739309296,161.15855689878606,177.6074313295105
2021-12-16,169.3530891052374,161.28657469666715,177.73790755605097
2021-12-17,169.7899031215169,161.6566060846248,177.62898366902263
2021-12-20,170.51533040171708,162.67523487920485,178.1553221779986
2021-12-21,170.53942877279152,162.8399936146041,178.24115439017976
2021-12-22,170.53079077613637,162.2691055949398,178.84201421088818
2021-12-23,170.36036158998917,162.70561353975657,177.68996594586804
2021-12-27,170.57798943589475,162.9887793332971,178.98303116985483
2021-12-28,170.37444143687503,162.3634634672623,178.59979147433543
2021-12-29,170.1437957411544,161.76810066899225,178.14928117623424
2021-12-30,169.7583013313979,161.8184186559314,177.2497077520688
2021-12-31,169.7491727206624,161.6086480116511,178.24005508323273
2022-01-03,169.21540796538255,161.1180239643894,177.0108043602302
2022-01-04,168.85523678432796,161.73383481815608,176.17270932542004
2022-01-05,168.48511245649553,160.47773073773791,176.6589296001723
2022-01-06,167.97923838803888,160.35598947922898,176.52190003473552
2022-01-07,167.87077251346366,159.91053961425192,176.18181754767474
2022-01-10,167.18350865544093,159.55982626345863,175.55007318399703
2022-01-11,166.82565657592264,158.97859552416807,174.43994127237204
2022-01-12,166.48666269181248,157.6769175333958,173.84671487705015
2022-01-13,166.04149454334112,157.58812513511228,173.88921755262737
2022-01-14,166.0236765583152,157.7659817946689,173.43415659429306
2022-01-18,165.63129681966274,157.2970762037893,173.48560518931725
2022-01-19,165.52105069444286,157.5223621391734,173.44512385821858
2022-01-20,165.4576274981305,157.66341826554736,173.1503735996201
2022-01-21,165.83964402940387,157.36716270075834,173.96886283982576
2022-01-24,166.86719974824095,158.40787410499834,174.8679856882532
2022-01-25,167.14230888552575,159.0886455936554,175.22514711310328
2022-01-26,167.45481049419436,159.48243242303522,175.89639790561588
2022-01-27,167.67119525504853,159.35075242096121,175.00560153931661
2022-01-28,168.31587206951866,160.90225478725102,176.46764489882355
2022-01-31,169.97239274850583,162.62872233781619,177.83882991222055
2022-02-01,170.3867306006633,162.55238644653105,177.95087846851087
2022-02-02,170.7956116419955,162.4305321904251,178.2006422076238
2022-02-03,171.0618375467849,163.579975841812,178.99360439172315
2022-02-04,171.70687471347188,163.93147478950348,179.47009146641915
2022-02-07,173.05120812580157,164.76800481297795,181.16215367205206
2022-02-08,173.25640807496669,165.38134746799219,180.9837959397443
2022-02-09,173.40583203723165,165.6293912162406,181.68334337360446
2022-02-10,173.3651640527754,165.12668208040824,181.74554645732857
2022-02-11,173.65976051015386,165.34462736696113,181.7525694960944
2022-02-14,173.74429145228365,165.9966993865396,181.6193156431363
2022-02-15,173.48168426881654,165.076339119854,181.51097354499709
2022-02-16,173.1517828528129,165.26542812376348,181.60817851883158
2022-02-17,172.6283962357636,164.67075522169216,181.04120063693568
2022-02-18,172.44523505889345,164.49657852646402,180.45787261992467
2022-02-22,170.57120760308715,162.2113836582249,178.19415066757412
2022-02-23,169.90961150040522,161.91301939851056,177.7133061109028
2022-02-24,169.10478051002616,161.08740932533482,176.6892723910707
2022-02-25,168.69562756900905,160.58135215764588,176.75477122759514
2022-02-28,167.15059530808423,158.74670483733203,174.90723638271328
2022-03-01,166.53785094725166,158.17958984876248,174.3705108378684
2022-03-02,165.9661990145406,157.91760873995142,173.9857525390703
2022-03-03,165.3135806844992,157.59067857437714,172.8201272690126
2022-03-04,165.11569092138566,157.46638646630137,173.09223888525452
2022-03-07,164.50982300386548,156.74657501274814,171.87835658668976
2022-03-08,164.29081544440078,156.47470384517908,171.9177525534809
2022-03-09,164.14078271962367,155.5487220157516,171.66788307459552
2022-03-10,163.9293975042697,156.1047561923063,171.5827372685868
2022-03-11,164.18381483029685,156.23829574164455,172.0723671238749
2022-03-14,164.9159266161448,156.96938230441296,173.2188855777297
2022-03-15,165.10949395276393,157.4655821023968,172.83083834791995
2022-03-16,165.34309686906008,157.93948308684546,173.6323310025735
2022-03-17,165.48021340015254,157.36351888373937,173.66846083208597
2022-03-18,165.2997775209782,157.5477909577449,173.11093762618566
2022-03-21,164.449391483634,156.6311147564207,171.70876180882593
2022-03-22,164.016894697836,156.01123834774518,171.99181216133528
2022-03-23,163.5752815830275,156.20899203976526,171.69097372373773
2022-03-24,162.98993288828962,155.644685852733,170.7658188190726
2022-03-25,162.78581398792798,154.6855622053822,171.44236665952812
2022-03-28,161.64457820805205,153.84023664831642,170.50257276273214
2022-03-29,161.06108807662122,152.98277540718152,169.30504228631622
2022-03-30,160.4525600678582,151.92595543665502,168.46736867737803
2022-03-31,159.69155862576403,151.88646198473938,167.5687743270271
2022-04-01,159.31032045626299,151.27517252860602,167.3492103662478
