ds,yhat,yhat_lower,yhat_upper
2022-06-02,152.9652750985984,137.8016908850988,169.385394623848
2022-06-03,153.67113059675404,137.13471598237027,169.05507188251661
2022-06-06,156.44922624307395,140.7923949971128,172.73635254408666
2022-06-07,157.09900939092063,140.45931719521974,173.22395790637594
2022-06-08,157.81460204660877,141.80176138069433,172.43670751949938
2022-06-09,157.98347613712775,142.47302608058692,173.8587360938627
2022-06-10,158.04612750705272,141.36315250601731,172.61734736645565
2022-06-13,158.64485954718765,142.44009154261633,174.50694909493689
2022-06-14,158.52782205641049,143.7674726777328,174.7040252696893
2022-06-15,158.47846567464347,143.72248748527426,174.407141227566
2022-06-16,157.89728383789196,140.95497960932096,173.41908451670253
2022-06-17,157.23727465125685,141.47045078525525,172.94036766246683
2022-06-21,155.3205289132779,139.53514581791688,171.9313129558302
2022-06-22,154.83833051043197,138.65981217592676,169.5040339575906
2022-06-23,153.903264038165,138.58677757994096,169.4567269108331
2022-06-24,152.9715350049182,138.58846482649102,168.70147203532062
2022-06-27,151.36254374151264,136.01856085105572,166.94345692509003
2022-06-28,150.793159074505,135.66102673913755,166.5162899504285
2022-06-29,150.43833381994784,134.6257841519402,166.24716459605892
2022-06-30,149.6971555849209,134.17354834100394,165.20129356983688
2022-07-01,149.0183673768051,132.96197510951902,164.30354142690283
2022-07-05,148.2651964186348,132.52197583340222,164.21398640279932
2022-07-06,148.32200203624214,132.32233718632716,163.9354748963362
2022-07-07,147.9951769958352,132.2029620820064,163.71190585159863
2022-07-08,147.7242929573494,132.29638855588942,163.96020822325352
2022-07-11,148.24506659890153,133.07005336436035,163.9481128268653
2022-07-12,148.38056147815317,132.44183499061,164.0906530208834
2022-07-13,148.703283317744,132.80138672039678,164.34452500754193
2022-07-14,148.91149917990796,134.46483410246918,165.3120806340357
2022-07-15,149.1306902391489,134.79179093743207,165.08563777096353
2022-07-18,150.85001022514749,133.95930857303824,166.433871999506
2022-07-19,151.29952261053444,136.65377584981223,166.24306133586552
2022-07-20,151.89854336110895,136.10416416903328,167.5833775961114
2022-07-21,152.03751930337924,136.28317164845419,167.52539061393313
2022-07-22,152.1588446260566,136.54768132409018,167.7256222995403
2022-07-25,153.4667027881172,138.13137304463967,169.86950258392457
2022-07-26,153.7583048406267,137.46607251495504,170.51731625497095
2022-07-27,154.19798312941495,138.39591783783405,170.07564596959574
2022-07-28,154.18102315870587,139.22356947008328,170.46432642713788
2022-07-29,154.15410753845336,138.02031882992569,169.6659306993531
2022-08-01,155.09577977057702,137.7358483245715,171.07383645525974
2022-08-02,155.29825262477266,140.53623835677146,171.36375987125953
2022-08-03,155.66648438689418,140.72521950013052,170.95343557992467
2022-08-04,155.59518340360358,139.22125397439126,171.68327827760433
2022-08-05,155.5296262115181,139.73436176129178,172.09194506525637
2022-08-08,156.42456138635666,139.81441232396259,171.08782567888568
2022-08-09,156.62321940104712,141.2523694575703,173.38679207298262
2022-08-10,156.98680910578312,141.60482900280306,173.35604668547623
2022-08-11,156.90566292076625,141.6259836775545,172.45103043822945
2022-08-12,156.82065093458658,140.6403582874231,172.66595142158465
2022-08-15,157.55809439336792,142.29606210181814,171.2452885938115
2022-08-16,157.6592140121745,142.0406135597533,172.73498539771944
2022-08-17,157.89808603327896,142.21642228646832,173.73930301771296
2022-08-18,157.66326627671822,141.69247247299552,172.6027621259121
2022-08-19,157.39463503865588,141.90049398794818,173.6652891505176
2022-08-22,157.40430314656552,140.6221205722395,173.58439297295658
2022-08-23,157.20906117974985,141.66603314550966,171.55679963036002
2022-08-24,157.1293534382004,140.40772771254146,171.6539450083438
2022-08-25,156.55766598779297,140.8167596182487,171.49842894763222
2022-08-26,155.93845166994495,141.98766837608468,170.91249942068174
2022-08-29,154.8671721320946,139.21225541361605,169.44411210312623
2022-08-30,154.32116287003058,138.89293774466134,169.58481390749645
2022-08-31,153.90541944768432,137.5838509543174,169.17489800982236
2022-09-01,153.01829677632787,136.60355328279863,169.0930849514414
2022-09-02,152.10985084837023,135.4294803131389,167.06770978065555
2022-09-06,149.69332470855113,133.82288691686227,164.83593157288453
2022-09-07,149.18548250059732,133.752968406728,164.10051896536393
2022-09-08,148.2539341891219,132.88616866093577,164.35988032060433
2022-09-09,147.34950842423905,130.9155083088209,163.50194932593064
2022-09-12,145.91388534504603,129.93870557920513,161.94860412019108
2022-09-13,145.41721724494133,129.69617877012564,161.19612393495117
2022-09-14,145.1358322659184,130.23792493848453,160.88601936083572
2022-09-15,144.4655247238236,127.81727840965156,159.3071703219876
2022-09-16,143.85230024442728,127.96809060224135,158.95102876895163
2022-09-19,143.41529919651197,126.71280608551695,159.30354668629093
2022-09-20,143.27360420741908,127.20056892170773,158.43635024102613
2022-09-21,143.34824263400628,126.68224660859816,158.19752986374885
2022-09-22,143.02915191030175,127.67827803367136,158.91104010458085
2022-09-23,142.75674964567042,127.19804371685504,158.0743366072732
2022-09-26,143.23034008428357,127.38531522055523,160.76235518379676
2022-09-27,143.34118016741394,127.72023549984466,160.56428568346044
2022-09-28,143.63767693027216,127.6804439832877,159.68030179014036
2022-09-29,143.50778468140152,127.67604405708478,158.86231578812144
2022-09-30,143.39073657514214,127.5064088099851,161.19131231066424
2022-10-03,144.12759062381448,128.72403184982514,159.1051500940893
2022-10-04,144.262597389891,128.40771266380762,159.73829743511823
2022-10-05,144.55530236032263,128.2413132012416,160.39405379930045
2022-10-06,144.39693917017186,129.74181604867798,159.66324011273048
2022-10-07,144.23056906717818,128.79025596945698,159.53662968848442
2022-10-10,144.73897329951066,128.62764539312994,160.31645846530853
2022-10-11,144.78729893177234,128.08460880723132,160.47495460304884
2022-10-12,144.99655329365433,130.6010241464533,160.21151609366282
2022-10-13,144.76305514729495,129.96376256813886,161.20747644256164
2022-10-14,144.53479795445628,128.24585437376945,158.99017769612487
2022-10-17,144.9820480973906,129.1814988095167,160.39580215551237
2022-10-18,145.06446185377536,130.02535661635847,160.76685115167948
2022-10-19,145.34024883199191,129.24909826652987,160.95072404512797
2022-10-20,145.20796029825786,128.93137905612988,160.20836627393075
2022-10-21,145.1171648976555,128.83897894383045,159.996853266595
2022-10-24,146.19970278172366,131.52008415153634,160.7449934290943
2022-10-25,146.56647279042076,131.71872256384444,161.87600152146203
2022-10-26,147.16034108681657,131.6732138995585,162.5524237816466
2022-10-27,147.37733862717053,131.8338394723469,162.56069930837174
2022-10-28,147.66391892777142,129.77018265314413,162.34162643718957
2022-10-31,150.0082437224827,134.405692669508,166.04002384763797
2022-11-01,150.82376990121028,136.28759411868037,166.19180015005605
2022-11-02,151.87216396109028,135.67206070246803,166.8445162505631
2022-11-03,152.54417748634413,136.82252279540447,168.66056580285553
2022-11-04,153.280912578952,138.4219451303386,169.63244696181653
2022-11-07,156.8938276302099,141.16770826023546,173.01837301020745
2022-11-08,158.08824467643436,142.56505800971485,174.00341875131897
2022-11-09,159.48594231962653,143.14935400059997,174.66965304971643
2022-11-10,160.47371956738215,144.6435384926431,175.59756818255855
2022-11-11,161.48922895124372,144.71161260781017,176.49094998995787
2022-11-14,165.69075686740774,150.2614554641698,181.12469492138487
2022-11-15,166.9934250066059,151.38162040952236,182.5275135022227
2022-11-16,168.45440876109217,152.97651054744153,184.36659098203785
2022-11-17,169.46096258017607,153.73608900562496,185.76497267115354
2022-11-18,170.45188803715436,153.57608813581473,186.39046081011773
2022-11-21,174.34087319290578,159.47585067979645,190.11635294591494
2022-11-22,175.46989159070463,160.68021666205067,190.2059082505585
2022-11-23,176.72885765690677,160.93011402232915,192.59611234247035
2022-11-25,178.25530661452078,162.05776380848658,193.9724169066689
2022-11-28,181.34411872090786,165.70621074932845,198.96533449397361
2022-11-29,182.20161116760565,164.97412597694435,197.17597462530642
2022-11-30,183.19476276517696,168.40074859646742,198.797934650778
2022-12-01,183.71974762586518,168.18388853512414,199.2533656910663
2022-12-02,184.22418515859093,169.30343929961919,199.71358238577844
2022-12-05,186.7069795735606,171.69536691374623,202.30155409834865
2022-12-06,187.40958816040808,171.73401927973828,203.27004457649605
2022-12-07,188.27350105136804,171.902470309943,202.9001260661309
2022-12-08,188.69499289078135,172.18816240489284,204.37066881105565
2022-12-09,189.12099474070686,173.60964491832485,204.7717882251293
2022-12-12,191.50040103072743,175.68834383842622,207.0379984629802
2022-12-13,192.20279922308538,176.4759234251702,207.4739372933588
2022-12-14,193.0771958078079,176.38126466952775,208.50561837497298
2022-12-15,193.51524087097198,177.23046454892628,208.9525275644879
2022-12-16,193.95887723439193,178.56433299870014,209.038633430668
2022-12-19,196.3449509877935,180.44600232889215,210.86782995608436
2022-12-20,197.0165828456681,181.7247336385596,211.56894650618761
2022-12-21,197.83542064350925,182.31964992799385,212.9397859124365
2022-12-22,198.18872447574708,182.21906097283028,213.3414335287136
2022-12-23,198.51462785538263,182.43463700902694,213.45641400942483
2022-12-27,200.72209729805908,184.729428045141,217.11819136646633
2022-12-28,201.229193847263,185.7632010741083,215.9047827704101
2022-12-29,201.23288958833496,185.01853286263207,216.52128028867116
2022-12-30,201.1740763119275,185.161841920732,216.03104360906056
2023-01-03,201.58222521118134,186.7891965378806,216.5071308736931
2023-01-04,201.6048853031178,186.65178760480106,217.92237368567896
2023-01-05,201.12503400709255,186.31470226725614,217.13571341057735
2023-01-06,200.59179773732578,184.23299809978784,216.41056022723032
2023-01-09,199.79409888494837,184.52806600950296,214.97779535900884
2023-01-10,199.3621768573752,184.6864071450546,214.66872628582206
2023-01-11,199.08084894314752,184.43635368517172,214.67429243168047
2023-01-12,198.35361427618128,183.05438722421954,214.23199662646104
2023-01-13,197.63540601416094,181.7061861616546,213.51550315585558
2023-01-17,196.365861607462,180.72308602153177,212.37328833105983
2023-01-18,196.25682766532856,181.32486183511983,212.3461302355257
2023-01-19,195.77263241488612,180.0288069542645,210.97347311530245
2023-01-20,195.36451767431564,179.6958939093406,210.66943931034277
2023-01-23,195.70198671289467,179.6027865288962,210.97297204906153
2023-01-24,195.88317149012929,180.98078375860462,212.03382239292222
2023-01-25,196.31677731332636,180.26033952025958,211.60001357544107
2023-01-26,196.39350662271644,181.00168873990185,210.62822037479813
2023-01-27,196.5534673477623,180.551563324944,211.72867336513428
2023-01-30,198.52367403078043,182.93481482610892,215.03954834009852
2023-01-31,199.18786131441445,182.84058483462863,214.10213666397425
2023-02-01,200.05637114914552,184.76404279415877,217.00164853450988
2023-02-02,200.51066155198092,184.2160721712943,216.77459175596226
2023-02-03,200.9827328749845,185.77033316236728,216.38521510550268
2023-02-06,203.43638539793886,186.99297314687539,219.74542941462056
2023-02-07,204.0986617600251,187.72704311812333,219.62319752985044
2023-02-08,204.8820007807657,189.471250330056,221.15022671185505
2023-02-09,205.1695083986547,188.76491197497535,220.16748602845405
2023-02-10,205.3966113621812,189.32192909361405,221.07486489966377
2023-02-13,206.70558150177033,190.81164165765074,222.42868304087676
2023-02-14,206.87694584028335,191.14754213836125,222.23182942935978
2023-02-15,207.13143811873533,191.26860123893323,222.8658691414828
2023-02-16,206.86363011354402,192.0620962110613,222.0677996096687
2023-02-17,206.52101665597647,191.58060891393208,220.88563545324388
2023-02-21,205.8256579711264,189.77065558675463,221.91699808913845
2023-02-22,205.62138709725016,190.06727347127318,222.64028376674725
2023-02-23,204.95015387601646,189.8518056309125,220.203712738273
2023-02-24,204.26816680238252,189.12357695657252,218.94502825276598
2023-02-27,203.33645792068765,188.0383937474467,218.26099722995363
2023-02-28,202.97673006315082,187.20705010281497,218.10812989554904
2023-03-01,202.82892913816562,186.89565878726984,220.02726063495976
2023-03-02,202.29602018724418,187.47116024799254,218.3658978894012
2023-03-03,201.83084179972536,184.47957749786937,217.21757273971502
2023-03-06,201.961640995455,185.90935028667616,217.67408605677338
2023-03-07,202.06650693936368,186.77759523618923,217.57807302175462
2023-03-08,202.42204885163406,187.63266382236793,217.54354623096208
2023-03-09,202.4200372015219,187.0562817818491,217.14761944523897
2023-03-10,202.50159467624988,187.6660711960332,218.69769074130193
2023-03-13,204.24835344811757,187.98484663930728,219.54751027381306
2023-03-14,204.84520590638084,189.58932064339174,220.70535281359267
2023-03-15,205.65160507561654,190.55929584894568,221.72879916512187
2023-03-16,206.05003513087354,190.55857039070605,222.63767052225327
2023-03-17,206.47354425478218,190.79516262198396,222.7049043909488
2023-03-20,208.83580664087026,192.83623676104105,224.84496205994836
2023-03-21,209.48905814971255,193.62001461804226,223.87212799037033
2023-03-22,210.2755580300972,194.16543075856703,225.34029782226665
2023-03-23,210.57907777631894,195.40815484656991,226.14099603636518
2023-03-24,210.83549517179438,196.09654461862675,226.12954667349004
2023-03-27,212.31233470680394,195.92924939603967,228.46312761835767
2023-03-28,212.5644752453266,196.34216943792504,226.81802708883885
2023-03-29,212.91012849343605,196.87532123696178,227.7019802290284
2023-03-30,212.7418880821123,197.10110738463638,228.35707503987302
2023-03-31,212.50471466265105,196.53598898751224,227.66521754040863
2023-04-03,212.45971316798568,197.0088692493155,227.54033363879464
2023-04-04,212.2190300702185,196.94889833818803,228.70933795596054
2023-04-05,212.09156527999835,195.72067418831426,226.68290381308168
2023-04-06,211.4760959016996,195.7851102329932,226.19475392250988
2023-04-10,209.74945502339645,192.90987400091547,225.58696692800913
2023-04-11,209.24495541090656,193.77654272691612,224.16138524300925
2023-04-12,208.8930145901085,193.88008578442646,223.7386503426234
2023-04-13,208.09074952797735,191.7363680351069,223.83884138182796
2023-04-14,207.28569421908742,191.6109296789316,223.38677747115167
2023-04-17,205.9320162892256,190.15075784799677,221.74188454094565
2023-04-18,205.37796280778522,189.75122738790085,221.39411215386414
2023-04-19,204.99079904222978,189.07483414683273,220.41540317920422
2023-04-20,204.16317624170034,189.4847743575133,218.78722892739023
2023-04-21,203.3384947872391,187.94248877020553,218.8350673083913
2023-04-24,201.92738192702285,185.52130128132046,216.05623740188054
2023-04-25,201.3474183384538,184.46099331529487,217.27388770710493
2023-04-26,200.9295529973703,185.36570758517306,217.31548921152518
2023-04-27,200.06704306648263,185.1781463772114,215.3223825993625
2023-04-28,199.20488254588227,184.421710677372,214.51000123738885
2023-05-01,197.69564866950026,181.62708573593613,212.6788925876072
2023-05-02,197.0922539833025,181.34980496216187,212.66818473340075
2023-05-03,196.66893157171756,180.35116175117267,210.65739282630872
2023-05-04,195.82471025861847,179.3188637204408,212.40358937379673
2023-05-05,195.01051068591647,179.79470975420102,212.17718054577156
2023-05-08,193.88052111657294,178.45069414541916,210.73324005438758
2023-05-09,193.5085144170354,178.19062190278703,209.33964476547214
2023-05-10,193.37108979038163,177.79349842018695,208.99371143419305
2023-05-11,192.86991614129914,176.04491009037434,208.30402661720478
2023-05-12,192.45738975021382,177.7845592024384,208.05928280733565
2023-05-15,192.87919622206047,177.41950827875917,208.31441104338364
2023-05-16,193.13136704234373,176.14402921266102,207.98065776423223
2023-05-17,193.66367397540446,178.26103399653343,208.93524870450895
2023-05-18,193.87098289487844,178.81749101220973,209.27886682031522
2023-05-19,194.1976334106059,178.0089590777758,210.39738574491366
2023-05-22,196.92481268483127,182.00757206711722,214.01027326692335
2023-05-23,197.93866107985735,181.9308285545305,213.16721249778473
2023-05-24,199.21001449055998,183.8539724684072,213.94062902369296
2023-05-25,200.12197775854733,184.2311919159844,216.30722009438048
